chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.693098,0.65654767,0.27664086,8.115829,0.20383747,2026.7008563130112,3900.125454293425,12.946483182239948,0.0020385708,3345.323539402174,0.024232903079710145,0.26791744722497596,(0.4275914430618286+0.001111716264858842j),-129.69385,163.05806,10.564993,9.926598,14.003503,14.133031,4.7247744,7.5354447,2.00212,3.2828765,7.8224654,6.16176,2.4736116,3.1143315,3.2586496,2.7686322,-0.42059016,2.5491843,1.7927399,1.0219345,0.2472038,2.8611674,0.7633559,1.1300349,1.7908633,1.0516945,-1.0761402,0.7188653,1.2165972,1.9078614,0.21450295,0.12684432,-1.0084807,-0.6531149,-0.4782346,0.354445,-0.39292672,-0.1984215,-0.53862095,-0.34602034,160011-2-0-0.wav
0.46181878,0.58113,0.2730619,1.299493,0.03556474,2276.6250376491,4107.002447790443,18.817058883162634,0.0011677626,5386.858440896739,0.030143229166666667,0.11666158129723933,(0.2926469147205353-0.010091837495565414j),-425.92728,86.31372,18.166763,-0.30457452,-7.0039444,-6.0094876,-9.28242,-13.677512,-9.210876,-4.6988454,-4.1190963,-4.769118,-3.6777542,-1.6089193,-1.1418346,-0.8566102,-0.52603585,1.2724104,4.312938,2.9695067,0.19243358,0.15216324,0.87492484,-0.25186822,-3.617312,-3.485264,-0.8662539,-0.5582561,-0.45790026,-0.66614336,-0.7167793,0.2233214,1.5009516,1.3008431,0.8545063,1.1674645,0.71966666,1.1627312,1.5999416,1.2170106,204773-3-8-0.wav
0.76913995,0.44358936,0.2666257,16.44872,0.29653043,1509.7621794063864,2595.4190499715955,18.075255858759373,0.00028089303,2839.8862092391305,0.01749886775362319,0.28007795176948175,(0.41275644302368164-0.0015930680092424154j),-116.120926,181.99715,-27.595276,23.438114,5.4425044,24.36753,0.06654882,13.411439,8.842528,10.486267,1.0263307,10.482973,1.0355941,1.3635526,8.325201,9.058293,0.5906381,8.239109,2.413447,1.695851,3.4250848,4.5766315,-2.8110573,-1.499113,3.4501867,2.688215,3.9880378,0.46606502,3.2038662,1.351765,3.2774704,1.750796,5.208465,-0.4703106,2.6572297,-0.53744173,-1.1149616,-0.07570563,3.3825138,-1.3452759,201652-5-4-0.wav
0.64096445,0.6765455,0.27831337,0.8012491,0.12417052,7830.184363212233,4316.685021479736,18.246734955692897,0.0030083063,12832.540760869566,0.3781165081521739,0.27922478705833437,(0.4012904167175293-0.000431438151281327j),-95.016396,54.989132,-56.94019,77.59153,-38.86511,72.05245,-55.268723,39.575756,-19.087313,23.857332,-19.026167,8.1347275,-0.3342544,2.4209204,6.5040464,-9.154698,12.986327,-13.492725,16.804945,-9.495212,13.504676,-12.32621,8.9243765,-3.9206638,1.7721014,-2.615486,0.35417405,6.087762,-2.0228674,6.503431,-8.152309,8.388879,-6.4960003,3.0037768,-5.3174243,5.1688933,-3.6803591,1.5102483,-1.0375042,1.3690985,59594-4-0-2.wav
0.71175253,0.6336119,0.2611569,2.8720872,0.108725525,512.2796316104848,1281.3536441175943,17.36731464667392,7.1140066e-06,917.2520380434783,0.007416213768115942,0.2403088783856403,(0.29825443029403687-0.0005946147721260786j),-354.553,142.82805,41.224087,-3.5058658,8.680073,25.534945,24.342001,16.829218,15.91879,16.553911,10.949928,5.2334375,7.16479,11.923095,10.814401,4.282678,-0.43804413,0.5993653,5.3222337,9.421999,8.662248,1.727929,-6.9968834,-10.5538,-5.510911,5.117518,12.861351,10.496886,2.2982905,-0.84192246,1.9694715,3.1425116,-0.3676641,-4.064227,-1.4983188,6.1087117,9.824582,6.381819,1.7189028,0.5565885,91396-8-0-0.wav
0.6154537,0.62999535,0.2697326,0.9817511,0.058046184,1603.8557799255955,3078.666028600321,15.642896289199832,0.00038990483,2709.1890285326085,0.02230383831521739,0.20661665313812938,(0.5031194090843201+0.009963011369109154j),-360.5466,151.28987,-0.6276112,11.197142,-3.6753392,2.382516,9.838687,17.559887,2.8927526,5.9336066,18.877308,11.880957,9.745377,8.745195,6.6428733,12.450379,13.374041,7.461873,4.618819,2.0485227,3.4378645,4.7582836,4.347099,0.26831582,0.5748337,3.6450973,3.6162715,3.1784465,2.502457,1.1509137,0.5678408,1.5992669,0.53595585,1.7016233,2.0307033,-1.2329785,-0.5734972,0.3508506,-0.35332164,0.6372058,49808-3-0-6.wav
0.49257976,0.33001125,0.2284043,13.884791,0.2642276,895.6915123485363,1674.0140308618295,20.571592802518612,4.2297987e-05,1528.358101222826,0.017101166213768115,0.24698204608347193,(0.4566391408443451+0.001192118157632649j),-185.37633,220.8068,-11.33553,53.062218,22.403328,19.343088,4.7215104,4.1128416,-0.94441676,-23.033297,-17.800844,-4.7400646,5.3856964,8.770297,1.3171417,0.9273883,5.679248,-0.82677037,2.6797593,4.271413,5.652471,2.783041,-4.622381,-3.273917,-0.7645218,-5.618831,-6.8154573,-1.3747883,-0.7170074,2.393329,-1.2820282,-3.537686,-0.826249,-3.1908588,-3.6696572,-5.5723677,-0.59736824,8.2338,2.1170835,-5.45593,106015-5-0-12.wav
0.6062882,0.5706229,0.2709788,11.491459,0.24851726,2120.8549912555163,2988.883770067913,14.856246113326064,0.002505418,4149.978770380435,0.04509878849637681,0.2514628808733816,(0.4088446795940399-0.0017741704359650612j),-48.837833,175.88683,-30.497967,25.923002,-11.4356575,9.158169,1.9260944,7.6932836,-0.81347066,4.84787,-6.437007,0.13362852,-5.3687677,2.5761666,-0.7406485,3.35923,0.2112076,5.199594,-0.59181684,1.6151268,-4.611734,2.878331,-2.2269893,-1.7012986,-7.5132375,-6.611593,-0.5301058,5.168403,-1.5771053,-0.75092244,1.7375674,2.609556,-3.5435483,1.6660789,1.0281945,3.7183912,2.4641194,2.1140933,-3.5144079,-1.8731301,74507-0-0-27.wav
0.5982585,0.43750134,0.2583114,5.279815,0.17375325,3210.2547054254533,3779.1361687628796,14.475786186876409,0.009146239,6619.119395380435,0.06331238677536231,0.2113406361495334,(0.5535799860954285+0.004528059158474207j),-57.824116,131.87286,-35.129505,29.505083,-13.197791,9.8198805,-12.125824,13.239278,-6.153209,7.650423,1.8324552,7.715076,2.1369796,8.558831,1.126771,8.013962,3.4078019,2.5100923,3.1004946,2.4645324,1.182229,2.4544847,7.2173295,6.565013,0.211034,-0.0068994053,2.0250785,6.9855533,0.0088804215,2.1934948,0.7045433,2.6604953,-0.8922955,0.87099123,-1.6060097,1.5464824,1.4285041,7.4384456,9.395186,5.7570066,143970-5-0-0.wav
0.34242463,0.52312124,0.25249088,7.896587,0.22025226,1940.7685406331125,2151.7545569184626,16.592769539816114,0.0005606874,3071.134086277174,0.06101817255434783,0.2733859795719192,(0.41512420773506165-0.0008182022138498724j),-109.122826,195.32672,-74.45124,1.772738,-9.686511,-9.015959,3.3824754,-13.440678,-6.177926,-6.6089644,-16.185017,-10.497678,-0.8649262,-0.13468155,3.8384218,4.9970207,4.281503,3.153045,-2.6370285,0.20204268,3.5840254,1.4498295,-8.266347,-17.788431,-15.885943,0.5319045,12.52142,9.328127,-3.7294877,-6.788608,2.3776948,5.7804937,-4.3175864,-14.760354,-11.155996,2.4209158,8.191444,1.9769701,-2.2951171,-0.7550177,102871-8-0-0.wav
0.32665244,0.52966434,0.2516436,6.2927246,0.1962309,1951.6498415494736,2139.3462989298437,16.63177034220624,0.0005621646,3067.4515964673915,0.061473901721014496,0.27930732820990833,(0.41467124223709106+0.0005788526032119989j),-123.74729,194.71448,-75.241745,2.0243678,-12.035457,-7.5016007,5.547521,-12.09742,-4.1364384,-5.28456,-17.332726,-11.850579,-1.1831431,0.7935334,5.7121162,6.4521837,4.5624604,2.3287776,-1.1954765,0.63245565,3.768663,3.3185036,-6.5642495,-16.306341,-15.052474,-0.050941423,11.995667,9.409795,-3.8302917,-6.777804,2.2505727,6.2863655,-3.74208,-13.86058,-9.145624,3.3820908,7.2549105,1.6004243,-1.0195904,0.12238855,102871-8-0-1.wav
0.6229031,0.55510724,0.26776996,4.814141,0.1736928,3203.148303212248,3645.5171144083533,14.518113151941845,0.009349672,6364.341032608696,0.06797441123188405,0.20051438571576707,(0.5756034255027771+0.0019066997338086367j),-49.906017,133.14871,-41.39492,29.71123,-13.988325,8.416638,-12.944104,12.9155245,-4.9736342,7.054972,0.5963221,7.270844,1.6444947,8.613724,0.84649545,7.892898,1.8554794,2.527849,3.155739,3.4920223,1.5152792,2.0660808,6.558135,6.706338,-0.21543235,-1.0905275,1.053063,6.546252,1.0111796,4.3356814,1.4592868,2.509466,-0.78494906,1.6118724,-0.79014325,1.431526,1.0072672,7.0502872,8.925249,5.1118646,143970-5-0-1.wav
0.4854792,0.30584314,0.22335574,15.119293,0.27565306,891.4995691186981,1664.9579928855894,20.686173362930344,4.5991943e-05,1514.8140285326087,0.017051630434782607,0.25374210350105947,(0.4498322606086731-0.001183612970635295j),-181.93646,220.46017,-10.5622225,52.657135,23.34143,18.74168,5.1181655,3.3268814,-0.88451767,-22.987137,-18.0706,-5.511609,5.4499707,8.92966,1.4970685,0.9845119,5.0947294,-0.60481036,2.819591,4.976881,5.9959874,2.878785,-4.599832,-3.3467505,-1.1808501,-6.141672,-6.8045797,-1.2641797,-0.7129542,2.016479,-1.6484956,-3.631898,-0.6812304,-3.1585732,-3.695487,-5.473288,-0.5006737,8.366091,2.4701529,-5.4176607,106015-5-0-13.wav
0.41917378,0.6609723,0.2818116,4.026778,0.16138317,2456.2187630362127,2401.9721803019224,19.122485170650595,0.0010494639,4299.025985054348,0.08082116168478261,0.2644821905963011,(0.4348481595516205+0.0007651842315681279j),-108.11286,173.20772,-84.756386,20.56699,-23.341934,6.8504558,-11.250675,9.119071,-12.353024,-6.410064,11.235789,-0.16468847,2.0267153,6.5315084,4.2303953,5.0014925,3.7918904,1.7208185,0.2231259,-1.2717768,1.4876207,-0.6944007,-3.8086812,-2.2085788,-0.25709608,-0.8374776,-0.2148972,-0.23413546,0.5605591,0.90925163,0.4954835,0.0059816223,-0.9772659,-0.8361933,-0.122956276,1.1156609,-1.0572913,-2.7445896,-0.070132,1.8609842,178520-2-0-42.wav
0.47240144,0.56851923,0.26946425,0.23631081,0.04276986,5709.938831468905,5976.11688158853,14.661045868338396,0.016218996,12792.033372961956,0.10709352355072464,0.2543848247577362,(0.4557967782020569+0.007286180276423693j),-363.82,84.8191,20.963387,1.411378,1.4569463,20.849754,24.495516,16.341518,24.104298,13.143795,10.140374,9.686512,3.7394917,3.0605204,-6.206164,-8.648177,-7.8296423,-7.5396724,-2.8748085,-1.8402731,-6.0442014,-2.4724543,-2.5859141,-2.6236966,-4.1446514,-6.0794234,0.6419176,-2.4697902,-1.8705174,-3.98234,-5.061094,0.032632977,3.0241613,1.4325645,0.7333211,-4.974257,-2.8999069,-1.910347,0.07701029,2.7773588,19218-3-0-0.wav
0.4797398,0.64972603,0.26267588,2.4728467,0.10055734,726.8631370185302,1438.7148778919136,17.48609124597062,1.4426984e-05,1319.8293138586957,0.016903023097826087,0.26327925485990084,(0.31058216094970703-0.002336640376597643j),-327.14606,155.36703,28.170435,-14.03592,7.660578,23.988281,21.054188,16.239218,17.067116,14.793565,6.7893972,3.3716478,7.7318945,11.600503,9.567516,3.3471985,-1.9219737,-0.6933979,6.690574,12.195386,9.709282,1.1939566,-8.275534,-12.869734,-7.3520627,6.2360606,16.06208,11.303839,-0.78809106,-3.8725617,1.9361597,4.58187,-0.837821,-7.166543,-3.5490994,7.4256806,11.779811,6.167422,-0.065313146,-0.81704855,91396-8-0-1.wav
0.66793776,0.5816884,0.2614082,1.2337823,0.13947432,7844.759601822543,4408.642662487633,18.47747115631938,0.0029040826,12933.029042119566,0.3693656589673913,0.2807240262224343,(0.3968861699104309-0.000544072303455323j),-86.018974,58.214233,-54.07458,77.42235,-40.125736,73.389336,-52.043858,45.320198,-16.710892,27.096102,-18.071575,8.81543,0.8540035,3.4889143,6.6261816,-9.043003,12.279297,-14.502256,18.814846,-7.534418,16.015778,-12.306609,7.3337975,-5.2053676,1.7321833,-2.759692,0.7587666,6.963442,-1.0476061,8.162068,-8.45369,8.359574,-5.677542,5.1438613,-3.6996512,5.6748075,-2.8676271,2.7780983,-0.0050774836,1.3996787,59594-4-0-3.wav
0.6730281,0.6786944,0.27667388,9.940141,0.23774542,2072.7763392174124,3914.680539973122,12.84544761081326,0.0021090135,3664.3270210597825,0.025410439311594202,0.28066959143730197,(0.42502665519714355+0.0001373281847918406j),-109.08048,159.5949,11.257591,11.988114,8.904286,15.118444,2.6017432,9.333334,3.38582,3.2291663,8.4571085,6.5686693,2.2608604,3.368014,1.808282,1.181493,0.22798485,2.9139414,0.20078027,1.1446942,1.7980313,3.5630436,2.1795273,1.488169,0.46156183,0.5890951,0.14741306,1.6115059,0.35506243,1.2955561,0.08147583,0.1453845,-0.9145821,-0.9187463,-0.3395996,0.7924066,-0.77477694,-0.31107327,0.35329357,-0.09386261,160011-2-0-12.wav
0.7767518,0.39275226,0.25983992,13.319061,0.26649836,1485.3472333403831,2576.234934715529,17.975639725428785,0.0002587102,2820.7871942934785,0.016520889945652175,0.27917111483038626,(0.40938031673431396+0.0017287576338276267j),-129.69945,182.24097,-26.984093,24.765179,5.427712,24.402067,0.55155677,12.745661,9.277933,9.943019,1.3254278,10.460657,2.1637473,1.1067085,7.7624497,8.477007,-0.12158093,8.092846,2.46654,1.7689184,3.624078,4.9533596,-2.4309886,-1.2246487,3.281468,2.5260649,3.8282535,0.46516693,3.2599206,1.002043,2.989209,1.769573,5.397693,-0.32849216,2.3453786,-0.29710492,-1.0842904,-0.09723575,3.3384876,-1.2349694,201652-5-4-1.wav
0.673487,0.69592345,0.27848354,5.450739,0.17509986,2410.029417939165,3882.4514663792716,12.966395271778849,0.003499834,4294.532099184783,0.04198652626811594,0.2383680883635833,(0.45257753133773804+0.0029187884647399187j),-124.193275,151.33841,-0.52179646,21.057417,10.581574,16.472136,3.4179876,3.3236501,4.840951,7.238364,5.016409,2.1698973,5.0682983,4.0261908,1.7146447,1.3774445,-0.084867485,3.065038,0.5676994,1.2420396,1.4142461,1.917363,0.18593442,2.3215315,0.7215562,1.5753858,-0.08614648,-1.7252377,1.0030656,2.8111744,0.47025722,-0.24327059,-1.2847729,-0.37499294,-0.4974886,0.11261946,-1.5019097,-0.0822437,0.39905697,-0.71217376,160011-2-0-1.wav
0.4927656,0.4032585,0.2441118,13.516927,0.26092502,902.9203173054099,1689.901342456724,20.77605747780033,5.3035004e-05,1564.1843580163043,0.01731912364130435,0.25173753341295735,(0.4480380117893219+0.0010285851312801242j),-186.71832,219.01872,-11.922696,54.385418,23.831991,19.469732,4.184281,4.7557163,0.666819,-22.167648,-17.912151,-5.889763,3.6189358,7.338199,0.9308209,1.8400561,7.474843,0.3811207,2.916513,4.2117662,5.6550946,2.8017783,-4.9227,-4.2608113,-1.3796866,-6.231498,-7.9108715,-2.6789286,-1.3564942,3.5062044,-1.2586462,-3.840637,-0.58864826,-2.9529936,-3.225811,-6.3795185,-2.0301585,7.6108527,3.2487113,-4.6333723,106015-5-0-8.wav
0.32851985,0.58426386,0.26169103,3.9324021,0.113859184,952.1051352527048,1502.0981475183628,12.976495888842972,0.40041548,1485.6037703804348,0.020512058423913043,0.15529505682662306,(0.27725160121917725-0.044126611202955246j),-286.9455,117.94967,-14.860573,1.9508111,-5.9773607,11.681468,-2.7050815,9.23933,4.779912,2.346712,4.8510227,0.44315514,-1.1825895,-1.5297778,1.0670213,4.349735,2.1937308,0.6308168,1.4348178,1.5997717,-0.86681926,-0.1792217,2.6116571,1.086903,2.1072788,-0.1317393,0.4211711,0.17286883,0.8180533,0.68871236,1.397433,0.5868627,0.46677595,1.6728632,0.032062665,0.989159,-0.036646668,0.8244192,0.6559747,0.522118,158607-3-1-0.wav
0.6081534,0.71819615,0.28276816,9.72586,0.22906162,1613.6043156533533,1926.9651698488465,15.859293418363471,0.00029951736,3156.3930876358695,0.0464942821557971,0.2799615212899104,(0.40687140822410583+0.0012108547380194068j),-101.34558,228.3389,-64.20971,35.007862,-24.358685,-10.306711,2.8196726,12.997059,11.539916,-7.819365,-4.3693514,0.14874119,1.5062884,2.9977393,-7.3734694,-2.4791386,0.5308009,-2.9183538,0.74808705,-6.2928634,-0.482973,2.334717,0.6249525,-6.642808,-3.0536826,3.9452305,-3.5740135,-3.4152598,-2.8503106,-4.9322987,-2.331929,1.8333565,-2.1418056,-5.1536455,-0.06170714,-3.3800392,-4.279251,1.1927361,-3.2056344,-2.0411112,203929-7-9-4.wav
0.7014838,0.67808735,0.27799085,7.710923,0.19450301,1797.2323403568364,3330.0800961532427,15.702321952307095,0.001173963,3102.466457201087,0.02402626811594203,0.2845435589144967,(0.40805783867836-2.0977693566237576e-05j),-125.12409,173.8815,-5.1805034,17.918474,14.824441,10.114734,8.699673,6.1970286,2.6651328,6.83956,-3.532964,7.271313,-2.8865633,2.6140034,0.36296374,5.0243664,-0.7605258,2.0366251,0.7332936,2.0759068,-1.1138617,-1.8720777,-0.28378665,1.7189683,2.7293563,0.1493903,0.7272686,3.326718,2.1970456,3.4688141,-3.6468077,2.0080218,-1.715896,-0.090987496,-1.4201108,1.4529698,-3.0453935,1.0026965,-1.4267615,2.509947,189023-0-0-8.wav
0.17232512,0.55963075,0.26011026,0.7354973,0.046069168,1630.4642356783986,1420.2347028685417,7.113402435984846,0.6928712,3097.660495923913,0.06003028759057971,0.06368067028607921,(0.1440693587064743-0.04860822111368179j),-482.25714,27.844078,-12.067192,8.414177,-5.457165,4.741859,-0.8059234,1.7287291,-5.6708546,0.16276813,-0.4021939,-0.80570114,-5.6036797,0.5136219,-3.4416292,2.6541314,0.61928093,-2.2611442,-0.21116713,-0.26533175,-1.0718188,0.01959044,-3.3671687,0.89389837,-4.6289988,3.3481584,-1.5509546,1.3352607,-2.9475884,-0.48164368,0.8248298,-0.22214946,-0.028170953,1.8172414,-0.7709287,-1.097657,2.6795614,-2.9424465,0.17752296,-0.54249203,73623-7-4-0.wav
0.79298043,0.40889156,0.21101378,16.1614,0.27468586,2105.945796937079,3706.759051672066,14.9161723459299,0.000723673,5891.359544836957,0.016032608695652175,0.28289066093155335,(0.3891938328742981+0.001619014423340559j),-174.84767,128.24449,7.41388,51.349518,-4.4097834,27.585135,18.285004,8.7552595,15.761318,7.4581566,1.959191,20.223394,0.44719648,5.7743587,10.913885,3.5115538,8.711183,6.810602,0.35232693,2.8756409,-0.47907114,7.4768844,3.0980868,3.0179234,0.9894534,0.4016454,-0.6609712,8.092725,-1.7465247,0.98428625,5.219021,1.5227617,1.5348164,2.811338,-2.312956,6.6549125,-3.5246449,-1.9623721,3.0974545,0.707828,146690-0-0-112.wav
0.59970325,0.52187467,0.25774375,10.974179,0.24432172,1963.3779965953158,3552.0778381424357,13.713154808579137,0.0018921694,3409.923148777174,0.02598930027173913,0.2702888881132601,(0.40828561782836914-0.000998999341391027j),-99.136116,164.43549,-5.8045797,16.489239,19.08171,18.64138,3.220314,7.265097,2.381166,5.55613,1.640659,1.4686348,-3.1523776,1.4738661,2.633795,3.2448678,-0.91318333,2.2909153,1.5772047,1.3194727,0.60991323,1.5754303,1.1107124,1.8135368,1.6009214,2.2685473,1.0114986,0.5494507,-0.69515073,0.29693046,1.143319,1.9865061,2.1825063,2.223588,-0.4136307,-2.3580759,-1.2556107,3.0759864,3.6241572,2.0106382,74458-9-0-5.wav
0.25797698,0.60172206,0.28535375,2.9182708,0.13338953,2131.027484661966,3405.798140296665,19.923844970589727,0.00081772945,2194.701511548913,0.06015200407608696,0.28110644386947853,(0.6092381477355957+0.0013325540348887444j),-216.73357,168.5942,4.007755,-40.809338,-2.5642838,24.702816,15.651604,16.547663,9.796929,-0.94354504,-3.37225,10.308704,2.5259411,-4.7880526,-8.905762,3.2837877,-0.6696987,-2.347103,-4.578341,-1.8031056,-5.7733884,-0.7245028,1.4816042,-0.848482,-8.456288,-4.171085,1.9056276,3.9608834,-4.1075416,-4.480014,-4.848171,-0.8908507,-2.623215,1.2073795,-1.8045467,-1.2230055,-4.988476,-1.19964,-2.8963318,-1.0103507,159747-8-0-6.wav
0.7684454,0.3944007,0.20883337,15.575177,0.27138522,2454.272891778845,3982.271541579597,15.133744975354686,0.0010527452,6790.074303668478,0.019105242300724638,0.2785421798898232,(0.36969688534736633+0.0007874666480347514j),-162.2403,114.35996,8.266871,58.866627,-3.574245,32.462788,8.830028,10.213914,18.671103,17.416023,-1.3094169,16.02874,3.3930233,6.0900874,9.474764,3.6075351,3.1683803,6.3090057,2.9884503,2.4151058,1.9711235,4.7377663,-0.30824748,0.85588706,3.2706642,5.689756,0.24443793,0.7972308,-5.4267406,4.823356,4.568988,-0.49754873,-2.2714093,3.456056,0.5314178,3.0620184,-2.3489137,2.0956597,3.2704334,-3.629868,146690-0-0-17.wav
0.49810725,0.6178849,0.27528107,3.0084465,0.11639909,2325.425931722836,3405.9449277943054,19.77106952022807,0.0019638888,4533.83152173913,0.046883491847826086,0.2369275725931392,(0.4510210156440735-0.0017828653799369931j),-155.90176,158.28175,-17.061495,28.204874,-0.4788176,13.520721,-1.3870887,8.346569,-6.941716,9.852604,-5.7280245,4.0527635,-6.7421484,0.12472671,-7.937794,3.6224198,-4.4961376,-0.40982223,-7.820973,-0.016699484,-5.0966706,3.3571332,-1.5962425,-1.360433,-3.7541716,-4.25216,-3.339137,3.2980554,-3.1972282,-2.035708,1.0937278,-1.0364648,-2.563649,-0.65115577,-1.0632216,-0.5616521,0.5367947,2.1873198,-2.6903515,-1.5249462,96169-9-1-74.wav
0.50589997,0.45793852,0.24370721,6.973378,0.16692534,1396.0954998771806,2418.0969976862643,16.09483622459879,0.000614096,2416.711956521739,0.02309499547101449,0.1476275005024485,(0.4736424684524536+0.0013241830747574568j),-207.81357,186.50203,-13.1494465,12.47316,18.896482,15.590416,10.688992,12.504719,4.239799,-2.3973584,3.74154,7.246575,0.31056437,-2.1519213,0.507831,-3.8409104,-5.0762973,-2.8335354,-1.1289557,-0.6710976,-2.5015447,2.0684538,-3.883947,-4.6769366,-0.62473136,-3.1914423,-2.5697107,-1.3379239,-1.9624711,-3.160265,-3.153407,-4.8087516,-8.157242,-5.9375978,-5.2239366,-1.7416316,-5.486749,-4.070804,-5.463587,-2.6752355,74226-9-0-13.wav
0.5067888,0.28648075,0.2011672,34.917793,0.41912186,938.6006581520827,2307.6591488926806,19.48985789131281,7.009246e-05,1134.2692764945652,0.009258944746376811,0.2662179043594195,(0.4192611873149872-0.0013761866139248013j),-165.72652,187.16321,17.473553,44.809742,1.9226398,23.016989,7.278844,17.646275,4.011739,10.89892,4.6457314,5.96844,1.90212,3.0860362,7.0616903,0.21430527,6.5695534,-4.522423,1.3719645,-1.9753567,-8.620599,-6.935784,-6.6035357,-9.942351,-4.905946,-1.3357574,-0.40379232,-2.1308625,-6.259048,-5.4191866,-5.77559,-3.6373837,-2.9370635,-0.41578183,-3.2304044,-0.994965,2.5844638,2.5248764,0.571239,-2.5667565,113201-5-0-0.wav
