chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.27295518,0.45345038,0.24755022,2.7926564,0.13264923,2906.5240968261,2814.2856474382925,22.199702854322027,0.0012589608,4160.21484375,0.09127604166666667,0.24978246994186457,(0.5196663737297058+0.00041636262903921306j),-201.60307,119.5139,-83.28831,-10.527902,11.368971,4.700363,1.1028783,12.727331,-5.4517,-6.9769297,3.9996512,0.72046554,-6.431168,21.903631,9.210838,-2.0946887,-0.102178335,-1.7637807,-3.994441,0.2596922,1.278462,1.3627151,-1.479768,-8.501164,0.58166283,10.471974,8.698616,2.4572434,-5.525646,0.40969375,1.2052135,-5.048528,-5.461639,-0.8401917,2.5109198,-0.40257153,-7.889645,-2.5286222,4.443763,3.242685,184449-2-0-24.wav
0.52067363,0.7180748,0.28199822,29.120476,0.40564406,2500.817166151401,2748.2815975046146,14.84933104177403,0.002702132,5263.463824728261,0.05707653985507247,0.14559632584422205,(0.9651839137077332+0.0012885923497378826j),-34.484783,181.78851,-49.78732,59.412106,4.173042,-15.217682,14.832836,-21.304262,-13.014122,5.954028,-28.95445,3.4046237,8.753045,-12.572325,0.83045954,5.800199,-0.28628615,-0.29946843,-8.647806,4.5297737,3.5439353,-4.3444643,0.012569062,-2.5556493,1.0459795,1.3282562,-3.4070518,2.2598767,-0.51014334,-4.1399536,0.9615521,-3.0913181,-1.9855278,-1.6564517,-1.2434543,1.0358961,-3.5044866,-2.5188985,-1.2895461,-1.7632173,39856-5-0-26.wav
0.70331126,0.55518,0.25293058,28.439154,0.43003353,1034.0405402734316,2245.507578829753,16.10841093510696,3.940402e-05,1646.6970957880435,0.007223731884057971,0.267424053244253,(0.40971124172210693+0.0014386937255039811j),-147.55283,189.01709,2.8494618,15.706206,-7.797128,34.73736,-2.3885007,6.1689706,14.119137,2.2851396,-2.542269,3.8768318,4.110138,14.530685,11.05632,8.732457,4.2745643,-1.3008987,4.144217,2.5394216,6.6356716,-0.36438808,9.228411,5.162397,2.2543619,1.168173,0.04150573,-4.378276,-1.0915619,1.7593741,-0.9617069,7.417329,5.725109,5.915415,6.031557,6.3211126,0.38552397,0.46712205,-1.225923,-2.4146507,18592-5-0-1.wav
0.48211828,0.595209,0.26785058,1.7253784,0.059401106,3452.186997584792,4549.73245586304,19.001374216195707,0.0060638525,6940.369819972826,0.0623924365942029,0.19351800903962144,(0.5352323055267334+0.011536732316017151j),-325.74957,96.78784,2.1545777,42.882328,32.645756,12.5274,8.301124,-1.9202987,0.5941389,18.8053,6.9958186,-25.810648,8.917167,22.618683,-5.2584,-0.9466056,6.817758,-2.7618935,6.205732,7.163704,-6.771552,2.2875311,2.3875842,-3.0552738,1.1976626,5.1568804,-7.4510393,-2.0304143,2.6883457,-2.7218995,-4.011795,-0.8218508,-4.6420326,1.5365857,-1.6598594,-3.247929,-1.5068951,1.5044893,-3.4175441,0.011812669,60935-2-0-13.wav
0.5360586,0.62191695,0.27297744,1.2688845,0.06969422,2266.2987094090363,3685.7677574711583,15.3082338739991,0.0015961184,4423.731317934783,0.036557404891304345,0.27323749437569816,(0.42947426438331604-0.0011769846314564347j),-264.05557,149.0596,-3.8204417,6.1020722,6.21887,23.397543,11.715441,17.70882,-0.93976575,10.267692,3.0094628,13.35637,-2.0689464,3.231316,2.5306895,5.8367677,-2.008398,0.5344838,-0.44140387,0.56148547,0.621932,1.8808023,-4.156789,2.7533574,1.7882946,3.2847617,-1.206145,3.7491238,-1.997612,1.478312,0.25875965,-1.4181702,-1.9324294,-0.8957952,-0.1818489,-0.5848599,-0.5186983,0.1327114,-1.6630534,-2.77809,59037-2-4-5.wav
0.52166677,0.64478636,0.27673757,0.63725626,0.089636415,6892.575981064138,4809.401200313529,17.388588886764634,0.048931178,12037.497452445652,0.21973930027173913,0.24684743492344796,(0.4804551303386688+0.00037203769898042083j),-198.89438,26.776081,-4.7103167,52.43134,-5.8842664,12.034477,1.343749,14.836546,-3.7548022,15.12465,6.4113917,0.31178442,6.8806543,6.10758,-7.861795,8.510629,-0.54874283,0.52533215,2.9351134,7.0566754,-0.17694268,2.450001,6.704812,-3.4411747,0.91252565,3.4940724,-5.4815907,0.42060414,-0.8528002,-0.4143048,-1.6047542,3.237138,-0.21154127,1.1572087,1.327978,0.953266,-4.661137,4.450048,-5.273231,1.241807,101729-0-0-13.wav
0.6264553,0.35809374,0.21722752,2.758535,0.16265166,5508.965397838635,3991.795262844509,17.853590608025762,0.018966677,9644.37839673913,0.20004387454710146,0.2829152378501856,(0.32957762479782104-0.0005377584020607173j),-40.768494,77.330124,-56.927162,63.18972,-30.842503,40.701454,-10.116237,28.052107,-16.02181,12.750917,-14.470113,10.770926,-12.520774,8.357045,-12.128384,13.088879,-9.4873085,0.56944245,-2.5591936,-0.090667285,-9.915976,-5.037924,-7.561266,-5.12862,-7.1698694,2.1460712,-3.76449,-1.6288241,0.9838509,-4.0129976,-3.3425496,0.32703212,-5.275679,1.0706815,-1.0311428,-4.539845,-5.600889,-6.879417,-2.6150002,0.8344332,14111-4-0-1.wav
0.23207064,0.17466828,0.14896382,5.6779165,0.15476045,1831.1524864189503,2219.437533665673,24.2560991618147,0.00034674426,3031.9374150815215,0.050058027626811594,0.22992426297485677,(0.36196082830429077+0.010162082500755787j),-258.96024,128.29776,-57.493908,2.237567,0.3762168,-12.737228,-20.688112,-7.883795,-15.7779045,-1.9494059,-0.5674062,-6.821302,-21.345371,-16.792023,-3.674716,-11.964476,-6.9515896,-2.847377,2.8818,4.948948,4.349621,-0.31269532,-2.3299837,-15.2205305,-9.328277,4.2002645,8.873204,23.50003,26.029987,16.915854,7.7657495,2.7720294,-9.384348,-12.567971,-13.424924,-5.3765354,16.26655,16.75115,7.378239,-3.5983593,42953-9-0-28.wav
0.21682583,0.32923287,0.270828,4.390886,0.14085878,1721.748349587935,1264.5360683376941,24.835531867471637,3.081879e-05,2344.248046875,0.06072661911231884,0.27394499717028703,(0.7942554354667664-0.02588890679180622j),-289.00812,138.99176,-57.216736,-46.86198,-15.68779,-9.226963,4.2997403,15.514575,14.59537,-5.0771947,-5.8333406,8.884012,7.6010246,-9.303024,-17.27735,-2.3430254,-2.5138986,-14.54469,-5.269988,-2.2765963,-10.592094,-5.765004,-1.1472281,-4.709989,-4.937118,-5.295825,-7.741717,-4.349422,0.68061787,-1.0952613,-5.111999,-2.3556802,1.2977842,-1.4004571,-1.1717981,1.3264952,-1.5902804,-2.9964576,-1.5182079,-2.5885322,159744-8-0-8.wav
0.5373335,0.49447885,0.2774207,5.759138,0.18240905,2494.663773090642,2430.7761877208477,17.010652509273005,0.00015533881,4994.829313858696,0.07452445652173913,0.2589043664407965,(0.44294023513793945-0.0007442791829816997j),-97.58246,201.19147,-88.03923,82.05228,-32.94486,7.536089,-4.764066,-1.7893165,-4.325397,-17.960943,14.019113,-16.552397,1.9134465,-8.704549,-6.4790564,3.843476,-3.8093424,7.3104053,-4.0193396,2.8228095,-7.752178,-10.201038,-4.350093,-7.534228,2.5248115,-5.76333,3.0367396,-1.5649049,-2.3053544,0.849848,-7.6897883,0.77919364,-6.4142976,2.961363,-0.052485812,-0.83630884,1.0612081,-6.630957,2.3394263,-5.9741125,75743-0-0-8.wav
0.50159127,0.6125802,0.27578777,0.61594117,0.08466848,6496.341300169871,5183.072651011237,17.355264875716607,0.026339421,12367.92289402174,0.16380774456521738,0.2284588347344343,(0.49676576256752014+0.0020805762615054846j),-229.23132,40.26924,9.221794,47.531803,-2.7189927,7.3335752,5.3245506,14.026489,-4.669709,15.854252,10.246268,-2.9010744,6.3774176,7.5884166,-9.504368,8.851696,0.89842254,-0.76485294,3.5835838,8.394387,-0.24142866,0.92808414,7.2295127,-3.7519212,0.17215444,4.3091874,-4.9006095,0.44641545,-0.51291907,-0.7324929,-2.2481556,3.8009698,0.43937266,1.0772164,1.7620683,1.6398908,-4.622576,4.1074286,-4.4064,1.8572983,101729-0-0-39.wav
0.49400297,0.590083,0.26997748,1.9667096,0.06535334,2489.836069713478,2273.435575944397,22.03809624046451,4.6629717e-05,4702.040166440217,0.08194491621376812,0.25401533181650243,(0.41608211398124695-0.0014390136348083615j),-217.6026,140.94174,-58.72268,16.995865,-9.588125,1.3287303,-0.5250948,-10.537288,9.32994,-11.264387,0.66377383,-4.8444676,-5.8812456,7.8996787,-4.385973,5.2854013,-1.2642585,-3.4553185,6.1437445,3.5652945,9.115644,2.8744385,4.4149766,4.3734694,0.63886243,3.782155,-3.1890202,1.3089956,0.43446636,-0.33827317,2.7736232,-4.1150937,1.2629011,-0.39815408,-0.46614897,2.818735,-2.2259588,3.2683508,2.051761,1.052692,79584-3-0-8.wav
0.17575255,0.21938562,0.16903757,7.322217,0.20127577,2346.6571611475256,2463.0430401746353,24.634665856597177,0.00011690273,3891.3930876358695,0.0625297214673913,0.24560644829012043,(0.40920132398605347-0.0036399606615304947j),-215.1392,110.901634,-70.7917,15.682951,-10.415389,-3.8680081,-29.819569,1.0720233,-21.145344,-5.84947,-9.046244,-10.033841,-20.419893,-5.6275396,9.815452,1.6272156,7.2760253,-7.373532,6.2954245,4.613154,11.450835,8.439399,9.168425,-7.5045695,-15.786002,-7.4070463,-0.13991947,13.278045,15.073365,9.15255,-2.735275,2.7473373,-3.149666,-6.0352745,-12.939679,-1.8472083,10.116794,0.0855812,-6.1252575,-3.2698333,42953-9-0-16.wav
0.3722274,0.5767473,0.26552835,0.26836613,0.03100145,2110.4647662972293,2505.2064053880454,18.0374024509774,0.0006953507,3974.4675611413045,0.052335258152173915,0.15680276462464687,(0.4481811821460724+0.002003392670303583j),-309.71237,166.11667,-42.02003,16.100172,-10.291252,-8.625436,0.61911136,-2.6359384,-4.134816,-13.018888,3.4955506,1.0183897,1.5119029,2.4525528,-6.753538,-0.96653706,-4.665371,-6.004058,-7.567523,-7.9228106,-2.0652037,-4.420629,3.3880594,4.983586,-3.4800322,0.056801263,-0.81296366,-6.2318034,-7.668163,-6.416426,-2.7098124,-0.20862387,-1.2750556,-4.6526384,-4.8894544,-4.053786,-2.4681764,-1.3950088,-3.1058037,-3.279326,13579-2-0-2.wav
0.35944742,0.5604782,0.2731384,5.5326705,0.17935704,2640.5988629991175,3226.1115105498366,18.743961026284463,0.003223308,4856.267832880435,0.0654395946557971,0.24935525878585715,(0.47954586148262024-0.002285521011799574j),-92.66993,150.8402,-45.05725,6.228445,-13.98462,10.513187,-6.493103,0.96650904,-8.920062,-7.316525,-4.874758,-6.3832273,-8.80554,-5.8756304,-1.4760703,-1.3779228,-8.265232,-2.953089,-7.344997,-4.6061306,-5.8068867,-1.0242727,-2.3765092,-1.0863464,-4.5892367,-2.1416297,-4.6311126,0.74976593,1.3696998,0.6322531,-0.98333734,1.7707279,-0.94021225,2.8594089,-0.21388148,0.7859102,-0.42907852,1.8591667,-1.0688479,-0.30052066,207211-2-0-88.wav
0.65207565,0.4165476,0.2371292,3.0457883,0.17839752,5540.910601194668,3701.5861198508983,18.593677404998974,0.008015284,9597.629500679348,0.20917827219202897,0.2834255603357268,(0.34457042813301086+0.003156226361170411j),-43.682026,88.08303,-73.978714,76.17251,-46.831154,46.809452,-29.369843,26.849722,-21.895613,13.405768,-4.9572277,6.7924495,-5.0387053,10.89015,-5.461806,7.532189,7.447325,-0.38451463,1.9247861,-13.883169,-6.9741535,-11.698087,1.6428167,-17.840738,-5.1061087,-7.8428864,-1.0267224,-9.498967,6.6935873,-5.4054055,-5.043055,-1.7503606,-7.443421,0.18442374,-5.870605,-6.1381745,-6.3401694,-1.0819741,-6.865015,2.1037629,14111-4-0-3.wav
0.43876594,0.61293906,0.277053,0.7243701,0.09605045,6414.897330630055,5116.674017107064,17.64877050745818,0.020843666,12080.251783288044,0.17097344882246376,0.22139150971930815,(0.5304239988327026+0.0026332023553550243j),-233.40065,41.91783,10.615986,46.549557,-1.4996288,5.982838,6.494527,15.00247,-6.39694,17.49137,10.222113,-5.3831983,9.664034,7.6904387,-12.628918,10.166573,0.6791134,-1.751418,3.1144435,9.139887,-1.5302618,1.4016547,8.824774,-5.5621166,0.7568999,4.5868716,-6.6582823,0.47882947,0.3804164,-0.8842759,-2.7453198,3.4736009,0.48647708,0.9561294,2.3673456,2.2293193,-4.7983193,5.2580786,-6.1614356,2.210217,101729-0-0-11.wav
0.17712915,0.52220196,0.24847427,2.1421711,0.074244075,972.996145560886,1067.7079745554122,11.539105047567437,0.63840055,1812.9084578804348,0.030826822916666666,0.07692231259785375,(0.13465173542499542-0.04241367056965828j),-406.88147,54.29987,-16.955061,14.811243,-3.5870414,6.4332166,0.35692272,7.013967,3.0387497,-1.8820988,1.4638156,5.8699355,-1.2257054,0.28425086,0.7115096,2.1113539,-2.4212403,4.1551094,1.9929163,1.2081274,-0.2877352,3.297616,0.9915125,-0.6206458,-1.6772958,1.781039,-0.7241288,-0.30390507,1.5492605,2.8331335,-0.15733314,-0.076314576,2.0660963,1.4388824,0.7720467,-1.4109092,-1.4218773,2.0191097,1.9379144,1.5493889,180156-1-1-0.wav
0.51060283,0.67603177,0.27703798,0.75554174,0.038109493,3525.279566433104,4608.870348556831,18.147988808599372,0.008997975,7343.696076766304,0.0661812160326087,0.2194374659308065,(0.48679035902023315-0.0030689279083162546j),-341.33615,104.311615,8.561072,47.687164,31.257141,16.098501,9.615924,-5.642037,1.2998022,18.345984,3.5880363,-26.27983,9.106805,17.95769,-10.936309,-3.995645,6.888662,-2.2600765,2.2351878,5.590032,-7.132973,-0.39568675,1.7902943,-3.005106,-1.0153385,5.6076493,-6.855833,-1.3318585,0.49449703,-3.7565224,-3.3468776,2.2249339,-3.418979,0.21310818,-0.6705543,-1.2835433,-0.894006,3.471874,-2.6755803,0.43065968,60935-2-0-11.wav
0.50965244,0.7255087,0.28279114,29.168127,0.4078845,2547.7645115228243,2776.978543108328,14.793046010077816,0.0030139457,5295.170686141304,0.05875509510869565,0.141093258839785,(1.0089919567108154+0.010090000927448273j),-31.078136,179.79317,-50.47792,58.080532,3.275495,-14.777698,14.590118,-21.800962,-13.233532,6.8060794,-28.679241,3.0027285,7.8853874,-12.725569,1.2454376,5.0629253,0.27792397,-0.29245436,-8.496719,5.2048335,4.221092,-4.0272617,0.32363683,-3.1525574,-0.20733012,1.351507,-3.6885757,1.3125365,-0.8768495,-4.4810357,1.0324608,-2.2669914,-2.5885415,-1.8455315,-1.269878,0.39173165,-3.8014097,-2.7964838,-1.5138743,-1.8047371,39856-5-0-24.wav
0.7524361,0.30892158,0.21024439,10.552801,0.24227029,2056.1901301195408,2850.6851533269505,15.613849913467579,0.00028699738,4301.709833559783,0.024844316123188406,0.274941659641389,(0.4225417375564575+0.0001951686863321811j),-133.85161,150.10979,-51.234676,45.027508,0.89385474,37.077168,0.7689025,27.277006,15.8691635,0.24693626,15.751073,-1.6357362,14.606383,2.768831,10.782515,0.19309087,4.451148,4.1410003,-0.06258359,7.324011,-3.6066031,4.395241,-1.5297871,5.516502,1.9872723,4.716782,3.2278016,-4.1228056,4.981782,-2.2376351,5.8968964,1.2601892,1.0815994,1.1458876,-1.529056,2.1360266,-0.09680452,4.3091073,-0.9034581,1.6508095,99500-2-0-1.wav
0.012754005,0.3826172,0.21300155,0.45264414,0.008709933,184.87195778614796,252.3949095364779,22.776739261726952,0.9509663,470.92179008152175,0.001872452445652174,0.004742323547088178,(0.026020018383860588-0.015585282817482948j),-508.894,4.722872,-0.39837602,-0.1191041,0.20306051,0.57450986,0.007712228,0.2921914,-0.5074611,0.26725596,-0.45110893,-0.020276925,-0.60594803,-0.4591052,-0.4687032,0.012450492,-0.09203723,0.3085332,0.7307138,1.2243905,1.2760068,1.2294621,0.24831933,0.11198706,-0.6348363,0.021689318,-0.044036023,0.5441959,-0.19003716,-0.43368065,-0.6783078,-0.31999847,-0.016588788,-0.007969533,-0.0021928982,-0.30993438,-0.09297861,0.14434513,0.4596742,0.543729,155130-1-0-0.wav
0.71149933,0.5362798,0.2483443,23.078255,0.3860702,1021.8068733509197,2216.71628283928,16.238227559905337,4.542047e-05,1635.0254755434783,0.007222316576086956,0.2726221596403675,(0.41127732396125793+0.0015672922600060701j),-159.32288,190.30269,2.688815,14.403323,-6.786172,35.03416,-2.4388099,6.27335,14.694455,2.4390566,-3.019561,3.737999,4.294211,14.192252,11.13737,9.225265,4.0730414,-1.9187454,3.8238096,2.5013425,6.627943,0.2771487,9.02789,4.6020455,2.0455127,0.533287,-0.7898989,-4.9506817,-1.2306321,1.6904103,-1.2342321,6.8877773,6.3330574,7.0771356,6.2878814,6.561575,1.0699643,0.6643426,-0.9552762,-2.1845279,18592-5-0-3.wav
0.5081695,0.7295046,0.28203002,29.18587,0.41290247,2587.0972872209973,2794.6213716422303,14.676889710065327,0.003277142,5354.652258831522,0.060561028079710144,0.13942006166731155,(1.0396565198898315-0.0042170071974396706j),-25.256186,179.44208,-53.91603,56.187828,3.4017415,-12.411787,15.552906,-23.136124,-13.71021,7.24524,-27.596025,2.9554656,6.997696,-12.808331,0.59574145,4.5229917,0.81210643,0.32638586,-8.573038,4.5346475,4.07804,-4.4112406,0.488641,-2.1013892,0.47849524,1.2617513,-3.8041906,1.7946806,-0.9595461,-4.6515627,0.54519594,-2.9019475,-0.8923912,-1.1415006,-1.4166881,0.8427392,-3.984051,-3.2265005,-1.6980112,-1.9487691,39856-5-0-18.wav
0.47568277,0.57955223,0.27075207,1.4420172,0.06847781,960.8668668578288,1181.660919100815,17.706685613724083,0.002174351,1719.0361752717392,0.026964447463768117,0.19955351230297794,(0.3880789875984192-0.0005423987749963999j),-296.21957,205.01205,7.0077214,-6.108742,12.469042,0.9800806,3.737252,-4.8574457,-7.8763695,5.1537666,-0.8975386,-4.1775446,2.4578302,-3.036755,-2.5497742,1.8200388,-2.915846,-1.7182376,-1.3814219,-4.921109,0.40387523,1.6229997,-2.781544,-0.81866056,1.6905951,-0.5039865,-2.5966165,-0.68425786,1.5319039,-0.7532818,-1.525892,1.4514347,0.89347523,0.7356489,1.7169073,-1.673728,-2.3983617,-0.26174188,-1.6593828,-0.86017114,194310-9-0-7.wav
0.5467847,0.5231913,0.27837163,4.3451743,0.15863505,2476.5475704816317,2411.2056466232643,16.80329159490044,0.0001982749,4970.300186820652,0.07300441576086956,0.26289074301235243,(0.4401766359806061+0.0005287205567583442j),-110.996414,200.58084,-87.04504,80.09496,-31.326546,6.456888,-3.24254,-1.9868481,-4.7433085,-16.813923,13.357276,-15.555734,2.0239868,-6.994493,-6.7230215,3.3549826,-3.1260593,6.6296353,-4.300601,1.9907011,-7.447921,-10.872399,-4.1707544,-7.3375907,1.8569286,-6.357004,2.0277305,-1.7737411,-2.9437716,1.7748353,-6.7675047,1.0163078,-5.821698,2.9924004,1.2052861,0.1450622,1.6030896,-6.3779044,1.5355525,-5.145278,75743-0-0-21.wav
0.5066613,0.5974013,0.2693368,3.4771423,0.12665877,2828.565358555354,3403.5266111301776,15.475644405819702,0.0072931857,5995.343070652174,0.06709408967391305,0.1607287496384925,(0.4643782079219818+0.0064986092038452625j),-150.3067,155.01915,-30.118704,21.025995,-19.843222,28.575796,-16.249147,3.626505,-15.497152,2.4535966,0.2816226,-3.4453135,-1.0921612,0.82816005,2.6711535,1.9165775,1.8044299,1.7161541,1.4561592,2.9876015,-4.742423,8.65855,-2.4796975,1.6183833,0.79084647,1.9752512,6.097807,2.160306,-0.55941665,6.6876287,2.1313353,2.8012822,3.114485,-0.0666474,3.0684023,1.8436507,-0.43692273,1.3896999,1.795814,2.8698635,79089-0-0-12.wav
0.44147968,0.47184283,0.26035014,5.00292,0.16397208,1713.384711331861,1963.013788768538,20.31421792544364,0.0002661923,3158.0782948369565,0.05291836503623189,0.28210767070577847,(0.4011906087398529-0.0019081671489402652j),-140.7588,217.91286,-64.94747,15.684972,8.952243,-0.039542288,-20.548304,16.333155,0.942229,5.666946,8.949214,10.461883,-2.4108121,7.0037575,0.9287066,-9.931083,-0.8707573,3.4931633,5.349422,6.543566,0.07230543,-4.5534797,-6.6195793,-1.6797671,-3.6323674,2.9429398,-0.24348944,-2.7705996,0.92666334,-4.8720303,-3.3438816,-2.0265675,-5.4229755,-4.08919,-2.2039442,1.2037623,4.802579,1.9874117,-1.3369492,-0.36982077,54976-4-0-0.wav
0.35212845,0.58671075,0.26371834,1.7594787,0.060880728,981.6626803255799,1340.64963310571,17.515699221034335,0.46115375,2135.7816745923915,0.00963966259057971,0.08524547181545114,(0.20387808978557587-0.056136779487133026j),-388.84534,57.686684,-1.5675538,2.6867325,-2.0378895,-1.6741205,-1.6061985,0.044114053,3.2165446,3.258449,3.1726503,3.1905034,1.717462,1.6842362,1.9140006,2.820762,4.5749583,4.5211663,3.509052,2.530016,2.3421082,2.3582704,1.7882556,0.9620604,0.6565739,1.184185,0.9747739,-0.08692528,0.12889984,1.2605647,1.4352175,0.88108265,0.43435478,1.4809154,1.4089578,1.2125562,1.1225371,1.5992812,1.5641494,1.007941,159707-6-0-0.wav
0.3818321,0.40070838,0.24410427,1.967011,0.18631074,8778.235873008338,5493.443527519942,20.618055449976193,0.13679716,15321.529381793478,0.3294313292572464,0.24862782302327652,(0.3831517994403839-0.017843347042798996j),-38.0156,-10.390626,-13.350308,30.046257,15.757367,32.52097,2.7845654,-2.7072732,-2.9724772,18.506998,6.004539,14.531896,20.215378,7.3134694,-4.1937118,-4.3064337,-6.413862,-8.370099,-6.1246476,11.006381,-14.621512,-1.1393859,0.1572748,12.444913,8.101464,4.885005,-3.0757189,9.654072,0.22996424,2.6323407,1.2228739,5.695425,-1.1907529,-3.5701706,-2.1603622,10.914767,6.457654,4.9072,-7.5585794,1.2642747,50414-4-0-0.wav
0.39153662,0.6828925,0.2755805,0.9296385,0.031718742,1516.9601730725165,1968.9323811072788,13.041203058327957,0.3413682,2529.3087635869565,0.03911769701086956,0.10731188620468582,(0.2873140275478363-0.06880553811788559j),-403.1462,95.538765,-18.55914,-9.38519,-6.954531,-3.3977118,-9.109264,-7.296752,-4.176973,-3.602529,-4.8067427,-1.8723675,-0.56155765,0.73845315,1.912321,2.9222019,1.1324805,1.2308725,0.5048899,0.65745425,0.11318972,0.5677288,0.7439937,0.27841482,-0.5164943,0.2332252,-0.5448759,-0.5455119,-0.99995595,-0.7004386,-1.1522676,-0.40135625,-0.27929825,0.20203766,-0.3644329,0.23378348,-0.603075,-0.50649524,-0.5073015,-0.04090742,174282-6-1-0.wav
0.055622716,0.52255267,0.25596052,1.5728022,0.030276746,218.30144768924194,316.1635568151979,15.610163151202567,0.8175703,315.1337466032609,0.004795063405797101,0.028099327941999923,(0.0720909982919693-0.0342930369079113j),-478.14877,31.81693,1.4088979,-2.30681,-6.127767,-4.975531,-4.255522,-4.6474347,-2.6406176,-4.7414694,-5.0030403,-1.4379864,0.96371007,1.0782331,0.089379795,0.013075698,0.6140062,0.8914148,-0.31166518,-0.6342222,0.905738,0.6760851,-0.6983547,-1.2513893,-1.1993241,-1.158855,-0.35742775,0.3578818,-0.32141185,0.15281667,1.0389811,-0.2046036,-0.49364862,0.1485291,-0.93164814,-0.5842167,0.5014785,-0.39048028,-0.49805692,0.16520767,33641-3-9-0.wav
0.15804397,0.5165063,0.25330156,0.120546766,0.01690935,1780.5266800355378,1316.9689218658345,9.920448072977653,0.75292414,3068.8247282608695,0.05234658061594203,0.03852192532437637,(0.11452774703502655-0.05068062245845795j),-601.14246,19.76092,3.8408868,6.582078,-5.2703447,4.8828588,-4.550446,3.4980848,-3.9583194,3.6531823,-2.105712,-1.6883732,-0.14134772,-1.3852274,2.8014956,-0.50717175,-0.46563447,-1.0756888,1.2007349,0.71712273,0.21357554,0.44300961,-2.7218866,1.489878,-1.6516314,-0.8767035,-1.9738814,-0.86085737,-0.0194564,-1.7840555,0.15665701,-0.7870016,-0.10979268,-0.5089937,-0.87447065,-0.15199539,-0.5040743,-0.06018303,-1.059673,-0.82307386,180029-4-14-0.wav
