chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.34095648,0.59382516,0.27316242,1.4208952,0.08429691,2619.872711681439,2667.391122371299,17.080519302083985,0.00041207985,4946.270380434783,0.07242980072463769,0.22566408652682962,(0.44422420859336853+0.007621869910508394j),-182.89635,169.45508,-72.979126,41.114124,-23.444294,9.261487,-8.782969,2.5689738,-11.221319,1.7010537,3.8516855,4.1767764,0.080768175,-2.8290389,-4.8244147,0.067303866,5.6779656,1.6570737,6.501728,-6.090971,3.197123,-5.031069,1.5860493,-5.833016,3.0822206,3.9808688,4.905928,11.150612,6.6824026,12.677582,-2.6812117,1.0616316,-9.57317,-5.4401984,-7.138697,-3.178064,1.5294119,-2.6021326,3.2983751,-2.5536776,63724-0-0-12.wav
0.36237314,0.54877484,0.27463344,2.6902022,0.12849905,3277.6631581587567,2815.4874942364136,18.745470688825712,0.00043261945,5716.597316576087,0.11090494791666666,0.2522650929596298,(0.43828085064888+0.00023284151393454522j),-119.01224,126.48419,-84.04077,32.897823,-23.135353,7.0770297,-17.52873,11.590691,-6.6192155,8.3693075,6.1153398,-5.2615933,11.152194,-6.829386,5.9343185,-6.1487865,1.5154474,-6.145799,7.092363,1.0876523,-1.6940424,6.957413,-2.6337469,10.266145,1.3414953,4.5301185,-2.9222717,2.0297315,-1.9025451,-0.4255488,3.8437567,-6.5980244,-0.18814936,-2.2799942,4.1553564,-0.39779025,2.7449894,-4.289576,-4.973152,1.605063,98680-9-0-5.wav
0.6810651,0.4602438,0.2621026,17.173288,0.29300132,412.5810918591519,1314.3013756877517,16.084625464449473,5.9104186e-06,294.66159986413044,0.005899003623188406,0.24858805697711778,(0.41459983587265015+0.0014401051448658109j),-296.12793,188.08917,42.198704,50.0578,24.367455,23.13872,31.503777,5.1836123,14.900524,17.127338,5.8488436,9.306195,3.9265625,4.0738506,3.9396088,-2.31866,-1.5528052,-1.6340708,-0.8394125,-3.8340905,-8.113198,-3.3679864,-1.8651657,-2.53489,-1.2060723,-3.667411,-3.3977966,-0.98554,-0.9217122,-1.3263973,-3.0853248,-1.8033026,0.24862069,-2.9494722,-3.3969345,-1.7169172,-1.9658372,-0.2960617,-2.0827818,-3.3874242,62564-5-0-2.wav
0.4915364,0.738196,0.28528073,16.32639,0.2958159,1220.2829742032934,1051.385749172217,19.486721558569013,1.7910294e-05,1996.7208729619565,0.04363111413043478,0.2769940110317229,(0.36021602153778076-2.7964317268924788e-05j),-129.82137,273.95474,-69.04681,-10.262873,-1.6901541,-30.393665,7.3711605,-6.3145394,1.881852,12.567044,-6.5196595,2.8651774,-3.6773732,-6.8613267,3.5858183,-7.3780556,2.0828977,2.8092382,-11.561764,0.6829809,-3.8912513,-7.140489,5.857209,-3.9129083,-1.5932921,3.9365547,-6.1101766,2.338984,3.733128,-2.694025,3.4864285,0.70272374,0.782262,2.842817,-1.6559963,2.1594174,0.33083168,-1.4033794,2.4538407,-2.7392597,135160-8-0-8.wav
0.3074824,0.48052272,0.2501075,5.0344415,0.16745779,2253.4991609233643,2215.320642893122,20.877819651839594,4.7131194e-05,3831.037703804348,0.06746348505434782,0.2568457850047445,(0.42371106147766113+0.004521575756371021j),-155.21289,165.83723,-79.96169,3.316252,-32.43153,12.065505,-19.87041,2.3127124,-3.5892427,-18.859457,-2.959486,-13.670773,-0.12072975,-9.782522,-2.565474,-5.8489676,-7.3255153,-8.212082,-2.7835164,1.3705491,-1.0898414,2.796313,-5.4350615,-1.5135417,-1.4367069,1.2419789,-2.1925259,0.38989425,-0.058106396,0.22445051,6.078315,-4.2349334,-3.522353,-3.754961,4.7831707,8.845869,5.0665627,-1.1725199,-7.270394,-1.2818341,110868-9-0-6.wav
0.5938905,0.75516385,0.28582236,4.573944,0.19995657,4357.7899586053045,3936.4105173499797,14.745689248635527,0.02142588,8659.031504755434,0.1508873980978261,0.2806573710989274,(0.3999421298503876-0.0003018696152139455j),-10.107148,96.19789,-70.30562,11.006377,-29.628445,9.248894,-23.610012,18.457249,-12.598849,4.8189125,-7.4551997,10.255992,-10.851223,4.639423,-4.166397,2.5473657,-9.540032,-0.27440482,-4.741252,-4.791061,-5.381789,1.2939322,1.1846715,-5.365739,2.934776,1.4965997,-0.7014824,-1.802689,0.0055535357,-1.058677,-2.4583466,3.4299107,-1.4054745,2.2201397,-3.6900072,3.3528037,-0.36894196,1.071691,-1.9360242,3.4105144,166931-4-2-8.wav
0.4090463,0.547649,0.2690822,3.8325822,0.14228487,1410.8290490586014,2052.8637313347267,17.021391928526075,0.00010264871,2338.068953804348,0.03800243432971014,0.27265592899303864,(0.3959033191204071+0.00021269579883664846j),-175.57466,209.97319,-27.99623,27.025402,-10.542843,22.264208,-15.423399,-4.2762694,-3.3821318,0.7993994,0.87464,4.348742,-4.001736,-2.0497835,-3.2427006,-6.466221,-0.820494,-3.8159282,-0.36631274,-5.0569487,3.2930753,-3.1970668,2.7819636,1.6924518,4.221391,0.91909385,-1.3168572,1.7475005,0.2406024,2.1378553,-2.5776749,-0.28337142,0.95461434,3.118191,-2.701268,-1.8085642,2.704558,6.729264,2.596966,-0.7878902,44325-9-0-78.wav
0.40088835,0.6738333,0.28275672,3.2607358,0.1288887,1854.485703087476,2171.3882794420597,19.1473776300767,0.00043390505,3231.2911854619565,0.05570510643115942,0.2622333803054953,(0.43057090044021606+0.004759669303894043j),-173.66899,197.66286,-59.186306,11.320544,-16.412962,-5.6409535,-4.2432113,8.915303,-7.007317,4.3934813,12.700494,-0.6782685,7.5356855,2.2935965,0.42219844,5.220294,-1.9161702,0.6807609,5.615006,4.1869693,0.8618553,-0.9972984,0.3106689,1.6903335,0.48497903,0.7502525,-1.1128004,-0.10946054,-1.5075204,-0.53770906,0.74860126,0.81089944,-0.38167787,0.64171827,-1.1266205,0.5933246,-0.16654132,2.878375,2.036024,-0.19275847,169045-2-0-20.wav
0.15716113,0.5282897,0.25708738,0.7639361,0.014686402,448.24258613202795,675.9894843596152,10.566100661419187,0.7902337,883.4230638586956,0.007209578804347826,0.007902200455872439,(0.06862950325012207-0.0386861190199852j),-545.3592,15.849128,-1.0432982,2.5872502,0.5874064,1.0181819,0.1550522,1.0249915,0.9407853,0.42941776,-0.11717697,-0.08200264,-0.27461255,0.12418388,-0.08475704,0.40877795,0.38719773,0.99995637,1.1802393,0.9911078,0.36367032,0.48257527,0.4599284,0.79556036,0.8917291,0.8588191,0.6649289,0.7139826,0.4043294,0.67903864,0.5572897,0.5151056,0.3612767,0.46852222,0.28104934,0.33200532,0.4983402,0.6320554,0.48458242,0.38752818,162434-6-0-0.wav
0.118839264,0.5670525,0.26118553,1.0477437,0.051757835,1037.0456627430844,1384.3457024469562,13.003766683439274,0.6654246,1648.8816236413043,0.027653702445652174,0.08109769954552185,(0.13248075544834137-0.040454622358083725j),-463.77264,45.6054,-1.9100657,1.6869495,9.211356,3.5472114,-9.103981,-4.6705136,3.6156957,5.1030316,-5.2404833,-4.7297554,3.7010806,5.6047583,-0.35955876,-3.7087104,0.9765393,3.257162,-1.180106,-1.0294561,-2.1957874,-0.6629301,1.0873988,-2.5187025,-2.5288851,0.091913916,0.07534731,-1.0041156,-1.0620515,-0.06686967,-0.6539387,0.2983495,-1.5755119,-0.6802595,-0.28979754,-0.87297285,-0.01906673,0.8745806,0.09207187,-0.6765772,160575-3-7-0.wav
0.6771357,0.620194,0.26966056,8.498808,0.21071708,3500.37319046666,4210.052175832773,16.511330143476908,0.00069413864,9044.507048233696,0.0629981884057971,0.2722502647663657,(0.42228955030441284+0.0008174760732799768j),-87.89555,132.10812,-18.608475,61.39637,-27.805864,54.359375,-10.470384,36.562263,-12.973332,16.192606,-6.4789743,1.5137047,-2.5745225,-0.32336774,4.592655,-8.056872,4.909083,-8.283018,2.2910788,-4.443352,2.2645512,-6.938196,4.946282,-4.295742,-0.99858856,-3.1461844,1.8614206,-3.6850069,-4.650493,-2.0342267,-2.410331,-1.8975161,-2.0870051,0.33142802,-6.2128086,5.1636553,-4.638043,1.7128943,-2.5061655,2.5705369,132021-7-0-11.wav
0.4108806,0.6074827,0.27966428,14.09072,0.21782404,1464.31425766976,2343.1158454932706,16.654986381280157,0.00031626446,2178.411175271739,0.02870810688405797,0.1384844401832729,(0.639358639717102-0.0010499010095372796j),-190.1022,177.94086,0.60051095,3.199634,-25.330992,1.7023777,-7.843545,-7.857828,-5.9406304,1.7976823,0.40414837,-6.6036634,1.2001499,2.7837582,1.7692615,1.4960222,0.20593594,0.5633221,9.829584,12.341545,5.171264,3.9989665,2.9804528,5.587445,4.3563213,-0.09670463,6.8035297,3.8266962,2.9731102,5.293344,3.510305,3.6630363,1.4549915,3.2989976,0.40264297,-1.7795966,-0.36714906,0.80742353,1.2411336,0.95512176,117271-3-0-2.wav
0.51730347,0.53784573,0.26829547,0.86990654,0.1136715,7252.000864857057,4403.933105107051,15.069828937443447,0.07901874,11929.519361413044,0.3086418704710145,0.23008444585279464,(0.4439757168292999+0.0071881432086229324j),-122.75075,22.808537,-37.362484,35.134212,-15.291518,28.705252,-16.021425,11.052315,-7.4762454,5.0169744,-2.3247566,5.635955,1.1330403,5.7789264,-3.7580316,4.0763164,-5.716367,-1.3950809,-3.5402853,-6.6478763,-2.9420488,2.7208598,-5.670065,0.31031078,-5.966729,4.6160483,-4.3774924,0.2310462,-4.5387588,0.70372385,1.8707311,-3.9186354,-3.1312883,-0.5289873,-1.0225517,0.7455561,-4.0340977,-0.7340835,-1.457821,-0.6198413,107842-4-2-4.wav
0.117816105,0.42982844,0.23877709,3.6211808,0.0744461,430.9693611093747,745.5301061267298,14.458268564666357,0.692991,757.9063349184783,0.006956238677536232,0.0685115821716811,(0.12020265311002731-0.03941980004310608j),-422.8057,61.07706,-4.31655,8.927375,1.567932,4.380085,-1.6456482,2.5711439,-0.49099392,1.2019207,-1.5150673,0.59254295,-0.16811731,1.1126931,0.55288005,-0.47663027,-0.7655135,1.1637062,0.8344633,2.087305,2.6699247,2.260785,1.5237267,-1.0762025,-1.3318917,-2.1321795,0.5376521,0.27255383,-0.1957211,-2.2613728,-1.9109803,-1.4435866,-0.58797663,1.3804085,-0.54919356,-1.3900076,-1.9225775,1.058047,0.8656777,1.4835552,143115-1-1-0.wav
0.671583,0.7135866,0.2775195,8.946759,0.21458977,2202.184331622372,3269.814331150318,15.841393359973054,0.00033901757,5378.931725543478,0.032939877717391305,0.27056618974256147,(0.4085606634616852-0.001455573714338243j),-113.224434,160.1744,-21.882217,54.400745,-18.10544,44.465305,-4.082948,23.259153,-6.618299,12.978566,2.4142776,2.785946,2.326642,-1.1057113,3.838058,-7.1704397,1.4718795,-8.77465,-1.5838459,-1.2830303,3.848679,-4.0342164,-0.5047416,-3.8669143,-2.2199044,-3.933201,-0.12772004,1.1159096,1.730364,2.7620215,-1.0733738,-1.9591641,-1.3371555,-1.9095229,-5.6862087,1.9494703,-3.9603148,0.93560374,-0.54796666,1.8398266,132021-7-0-2.wav
0.49546877,0.72435683,0.28253824,9.96707,0.23195624,2293.9488082675853,3063.7251984851987,13.652284007693796,0.0030630522,4692.42824388587,0.05094684103260869,0.27932050262568753,(0.4066920280456543+0.00019339186837896705j),-52.98549,169.7451,-35.317486,30.276407,-18.0408,9.469145,-3.7969534,2.1882095,2.243599,5.371392,7.292888,-6.7343636,2.165735,-3.5136573,-8.743958,-2.8860018,-4.0316405,0.92088675,1.7529176,0.66102904,2.8459635,1.4577345,-0.5760905,-1.676696,-1.098837,1.0848836,-0.1944871,4.3299713,2.583361,2.3640366,-1.5224189,-4.517134,-3.067864,-4.0630746,0.6057939,5.2810435,1.7784251,1.0283276,-1.0327027,-1.823175,94632-5-1-14.wav
0.5757626,0.656561,0.28005904,0.30492678,0.042755313,3222.8186729519507,3540.0217746593084,16.11812298081449,0.010518536,6050.642832880435,0.0876556838768116,0.23856384501896996,(0.484188973903656-0.0024240142665803432j),-195.71913,134.80414,-44.88108,30.366438,-4.5893307,8.465259,2.201287,2.0763104,-17.66808,5.271307,-7.809829,-6.8062997,-1.0993587,3.7734337,-11.201831,1.0220596,-7.441957,0.5463937,-3.7428513,-3.8790934,-4.380515,-2.9616642,-6.5705495,-1.2551904,-4.314902,-1.5285195,-6.1471014,-3.5690668,-5.009962,-1.889813,-4.04197,-1.0110142,-4.020946,-2.4704459,-3.3625,-3.3244517,-3.119053,-2.7596316,-5.6354203,-3.078207,69962-2-0-15.wav
0.22643082,0.62777793,0.27168775,3.4320724,0.07952936,718.2362400389052,801.2678532108678,8.88712712371153,0.62075895,1364.019191576087,0.018550441576086957,0.05596512422125362,(0.17347894608974457-0.05201687291264534j),-392.98895,80.11477,-22.585749,6.3676763,-9.666002,2.3432977,-5.279392,-1.111694,-2.4477758,-2.9080927,-1.55514,-3.0779963,-0.86514807,-2.2244427,-0.18735503,-0.96563905,-0.84075713,-1.5126567,-0.17812765,-1.2868655,-0.28982517,0.06444424,-0.212147,-0.16765364,-0.07003281,-0.48732325,-0.73486596,-0.7404732,-0.77579755,-0.360575,-0.056246635,0.28415602,-0.3792796,0.5210128,-0.45874426,-0.1596826,-0.52986157,0.13069208,-0.20947681,-0.4040784,135544-6-6-0.wav
0.6378891,0.44600323,0.27489883,2.683503,0.17276888,5903.646343699209,4663.428717125959,14.544454722082355,0.07211212,11194.76902173913,0.23093014039855073,0.2765737328664049,(0.3951305150985718-0.00028978995396755636j),-5.454378,65.364685,-36.279392,19.458878,-19.910637,24.100622,-2.17821,6.9846625,2.1187155,11.796628,-9.215351,4.2194753,-6.028432,7.9735556,-7.6033225,-8.711218,8.319863,-7.450184,0.42302662,-3.6360586,-2.024869,-5.3612833,5.0656548,-6.474898,0.93595237,-0.9096692,-3.9934263,5.0516515,-4.709734,-2.7040796,0.81309736,-3.8063598,-0.46331593,-4.4710245,0.11978252,-2.7640517,-2.8743901,-4.1541834,-4.7486057,-0.29568443,58005-4-0-76.wav
0.56009406,0.7384314,0.28333953,9.196104,0.22101617,1921.993172898713,2731.0968362280796,13.976736287014118,0.0015535759,3652.218495244565,0.04216343976449275,0.2839889253506868,(0.40555402636528015+0.0005355037865228951j),-75.2761,187.68497,-34.288654,29.351452,-17.879942,10.225231,-0.8467096,-5.179658,2.7977662,-1.179771,3.5702093,-2.184734,-0.4261939,-9.654295,-6.919752,-2.1965048,-1.1952258,1.0839472,-3.3336751,-1.0930673,1.3963228,1.5099596,0.10013848,-1.0527114,-2.2265038,1.5231966,1.737092,-0.9748925,-1.2842892,-2.0542285,-3.4636648,-1.9872205,0.14556591,-2.2008224,-3.5269554,-1.1197046,1.5554214,2.8480654,0.24327347,-0.49145642,94632-5-1-28.wav
0.5523755,0.6416308,0.27590853,10.691081,0.23134124,1647.9596567729232,2979.4192407070523,14.746130116796826,0.00033279957,2940.8738111413045,0.021303215579710145,0.2761839536691247,(0.4130472242832184+0.0007441549096256495j),-127.69241,178.39333,1.4624114,27.0505,-7.460344,29.327223,-5.504708,19.217884,-5.0438848,11.545836,-3.8881373,4.801922,-2.692087,2.7123966,0.22923118,-3.4058325,0.3781964,-3.4595284,4.4127192,-2.460226,4.2623653,-3.5467668,3.7003715,-2.8596528,2.5498588,-0.9662454,2.6591866,-0.020235388,-2.30291,-1.2896127,-3.5097635,-0.68003124,-6.097465,-3.429279,-7.9663906,-2.1090014,-6.6333756,-1.5533904,-4.3370466,-1.2154838,184805-0-0-103.wav
0.6578603,0.4336284,0.25435844,7.240854,0.21264058,4030.8562240991396,4558.234407091971,13.56315686183412,0.019882986,9211.654636548914,0.08098958333333334,0.23362514826700762,(0.5802142024040222+0.0006050987867638469j),-34.095703,105.27049,-19.909416,28.663242,1.3064564,33.483932,0.5687866,14.914094,-6.327362,-0.8423878,0.34515813,13.060924,3.949305,2.324117,0.35769543,6.4149356,3.5420382,-1.2405608,-3.8643324,3.8185005,-4.4906144,6.1344175,2.143736,3.8890693,-1.1619954,-0.2891999,-0.39729884,0.8396654,0.20588149,0.06454582,-0.46300116,-0.6974942,-3.5460258,-0.029720096,-2.029916,-2.3662593,-3.770759,-2.9372869,-0.10189061,-0.26539317,106486-5-0-1.wav
0.35030684,0.4385196,0.2559052,7.448417,0.18696488,1826.2167720923642,2261.6799742610347,18.638697410646124,0.00039667124,3168.3767832880435,0.04686933876811594,0.2198643841289759,(0.4341811239719391+0.00838137324899435j),-147.60632,187.07042,-49.50829,20.138584,5.3469825,9.405169,-24.749893,2.280223,-3.811885,-13.142725,-4.413377,-9.125015,3.8458345,3.6352377,-3.6997087,-4.922931,3.6601999,6.0920525,-5.684964,-1.5215392,-1.3237407,-1.3960799,1.1274172,0.2984727,-2.6682336,-5.74575,0.23664683,-1.642327,-3.2266896,-2.5696065,0.3169491,-2.2992048,-0.9187571,-0.24517433,2.0381553,2.483472,-2.3722153,-1.1740904,0.69391245,3.8423772,99710-9-0-6.wav
0.31325504,0.48645812,0.2622601,2.546029,0.13999428,2537.2272854580424,1665.3709709947752,20.02338417502644,4.443812e-05,3561.9038722826085,0.09941547780797101,0.2665619752285664,(0.4690973162651062-0.0019557755440473557j),-205.35768,130.6079,-137.01523,-23.390945,-10.981331,-2.326512,-27.373503,-0.9344833,4.723729,-1.6151642,6.089993,-8.704443,5.9697328,6.851976,14.086174,7.13973,-0.877768,2.8523185,2.8489285,0.5861118,-1.6159492,4.6724358,2.1642246,0.38082469,1.3217504,2.0094848,-0.7279063,0.3215701,-5.5829206,-2.6095936,4.2513585,-4.749145,-0.90448415,-0.35595632,3.7795396,2.7032995,-5.4798884,-0.28500232,1.3088298,1.4756491,97331-2-0-35.wav
0.6263014,0.70702994,0.28217337,9.186026,0.22100927,1549.5932089237995,2003.6311756482585,16.05963146305414,0.00014269576,2735.902683423913,0.0401268115942029,0.282510427729568,(0.4036913514137268+0.0004896714235655963j),-97.85891,220.3342,-52.527004,28.511461,-24.098574,15.686863,-7.0538936,10.363171,-0.42517018,4.633461,-0.62678397,3.955956,-1.9153281,-0.7138642,-0.2655126,2.468114,0.48246965,0.1832918,4.8670616,-2.7802382,3.4546204,-5.7407722,0.28199878,-3.03923,1.4130309,-4.2224593,0.45203087,-1.4806528,0.096314386,-0.3167247,-2.3527071,0.53997326,-3.68177,-1.0909731,-3.625196,1.1557677,-5.3673363,-0.5599664,-2.292702,0.672879,124389-8-1-14.wav
0.5640122,0.7409828,0.28063518,4.6247687,0.15859242,2017.5645708817797,3066.2264722239865,13.569011572630972,0.0023167285,3860.435207201087,0.03805338541666667,0.27788657985489856,(0.42322006821632385-0.0005325324018485844j),-117.72825,176.63159,-21.462845,21.22566,-18.665775,20.681475,-2.6124895,3.103781,6.845856,-1.3559958,2.3330126,-4.616651,2.3457625,-2.7794647,-3.8025231,-5.8703785,-2.8743954,4.899662,1.6108537,5.6520934,3.3493242,1.5790117,-0.6688952,-2.182683,-1.3653206,3.0282404,4.103894,3.3863707,1.0127559,0.6348386,-0.039724335,-0.29468516,-0.14890039,-1.4623592,-0.25796908,1.4111202,1.8239417,3.1392572,1.4808382,0.6599166,94632-5-0-8.wav
0.5862337,0.6870545,0.27866358,4.3564825,0.15150836,3034.9892647288375,3925.816505253206,13.860207095601883,0.008673169,6828.584408967391,0.061524852807971014,0.2412443134398533,(0.49199819564819336-0.00255340663716197j),-76.78787,143.58237,-19.085382,20.88073,-13.447424,12.009871,-19.766352,19.283594,-6.029895,0.4811024,1.7004437,2.6259787,-1.6537216,4.995734,0.9893408,6.4685802,1.0955658,2.3956995,1.1042645,5.4070587,-0.7404613,0.6981258,-1.0569652,-3.3494754,-7.0973196,-7.2897334,-3.9815745,-3.968085,-2.480561,0.017351566,-4.9331903,-2.5929818,-3.268472,0.3351497,-2.968978,-1.3125756,0.000728961,0.6593993,-0.21088354,-0.08414218,111386-5-0-3.wav
0.5892726,0.6697673,0.27910268,8.060343,0.2121409,3263.4197238056595,4041.016898913184,13.73703641868624,0.011289508,7519.082455842391,0.06902032382246377,0.2404027860392723,(0.4841075539588928+6.523224783450132e-06j),-32.55087,137.5515,-21.026781,18.779758,-15.619053,11.329117,-21.768513,17.185276,-7.943726,-2.445963,1.309395,1.6462008,-1.5819811,4.8462768,-1.1228034,6.1946297,-1.4104775,1.9708434,0.020304507,4.863976,-1.1805867,0.60485196,-2.0397048,-3.3064182,-6.9444647,-8.948373,-5.5688767,-6.181003,-3.8158033,-2.3771517,-4.9388447,-2.4981306,-3.898896,-1.1824857,-2.7154212,-0.4912132,-0.76147354,-1.0322335,-0.9213947,0.33946586,111386-5-0-1.wav
0.6224437,0.70938313,0.2802861,9.009405,0.21794212,1452.3046839214744,1995.4183274219629,16.19616520928188,0.0001284315,2527.810801630435,0.03725232110507246,0.2817941162301052,(0.4087521731853485+0.0006821303395554423j),-106.20589,219.22675,-40.52737,23.823452,-19.034424,14.10684,-6.1730127,12.895516,2.2193298,1.5383407,-1.7998161,2.5972958,-5.2338867,-2.3985906,-2.364831,2.2139864,-0.95340556,-2.1719625,5.2037373,-1.6952229,4.2874517,-4.9915338,1.4174892,-0.41241163,1.8139801,-3.9515665,-0.30562073,-0.7743408,-1.2388504,-2.5309513,-1.1643184,0.9671306,-4.123918,-1.7612227,-2.9772737,1.939773,-4.677609,0.9238442,-0.5927748,0.35238525,124389-8-1-16.wav
0.54433006,0.72015554,0.2796946,0.7330624,0.060632218,2132.887466708828,2685.320251327753,14.44589206612999,0.0017541961,4073.5202955163045,0.05426998414855073,0.19892244942023743,(0.5160176753997803-0.006333391182124615j),-211.29326,179.2735,-50.518143,26.543968,2.51284,0.3293226,10.961236,4.0364127,1.0850793,5.878552,-0.17521858,-0.2022123,-0.16053854,6.462157,0.08964034,2.6809306,3.1241317,0.19827987,0.31240663,2.768589,-4.632499,0.18966213,-1.6556708,2.4958537,-2.3557398,-2.1822042,1.2309836,-0.8597465,-3.4049075,-0.2866447,-0.2134134,-0.76974815,-2.260613,-1.3246499,-1.61751,-2.004833,-2.1829028,-1.5452023,-0.53435206,0.6750292,129356-2-0-101.wav
0.1758368,0.5712707,0.25558168,2.6325264,0.06377067,548.3402039537759,598.5897505941163,10.355868707525303,0.68839157,998.7661345108696,0.01509567481884058,0.043840349435044876,(0.13441020250320435-0.045928746461868286j),-428.87875,69.21307,-18.35872,2.3231966,-6.254582,-0.83318377,-3.147594,-1.5285667,-1.8026305,-3.2203093,-1.5964301,-1.8988231,-0.88459635,-1.9360638,-0.59393656,-0.73657167,-0.587652,-0.8395501,-0.15479256,-0.53288317,-0.9046525,-0.16808073,-0.38001484,-0.16101313,-0.29803333,-0.4718835,-0.6218889,-0.3706801,-0.24504757,-0.67216265,-0.04154526,-0.213897,-0.22417623,0.40363926,-0.49045154,0.009766156,-0.40673405,-0.19749017,-0.15019892,-0.24910773,135544-6-4-0.wav
0.5265094,0.7452466,0.28347164,0.9615714,0.07217144,2275.268875170208,2664.51412268168,14.430777775793779,0.0022431542,4392.960682744565,0.06289204030797102,0.24485917330704418,(0.4480396509170532+0.0017564685549587011j),-174.07968,176.64432,-57.44826,26.478527,-9.865662,2.6386695,7.1146126,1.0750525,-0.11968581,6.831734,0.0034570666,-0.02035655,0.10218842,4.4433737,0.0016004479,4.0501356,1.3247737,-2.2496262,1.0107448,2.1069238,-4.2716756,1.5974252,-4.0488443,1.2901747,-1.8898406,-1.0302078,2.741629,-0.2954722,-3.4899027,0.93006396,-0.18390067,-0.9345016,-2.533687,-1.8903451,-0.6442236,-2.252071,-0.19082108,-0.48226893,-0.28266945,0.070776455,129356-2-0-115.wav
0.037497554,0.51224715,0.24873772,1.1910911,0.02583063,200.4780577656824,303.2304184250604,14.980102690305008,0.8812047,307.14461616847825,0.005088032155797101,0.026327767225543076,(0.03648920729756355-0.01874641887843609j),-517.85284,20.94802,-2.445009,1.6472139,0.17593622,1.5227772,-1.0924581,1.0731394,-0.64865625,-0.47511667,-0.047566943,-0.097397394,0.0013765971,0.600903,0.13376155,-1.1016824,-1.5288659,-0.42544338,0.22022662,1.7252731,1.8863713,2.1249979,-0.17732576,-0.9370456,-1.965507,-1.1369628,0.379161,1.0456332,0.45443434,-0.9315336,-1.346908,-0.7100685,-0.39387304,0.5928796,-0.528184,-1.257691,-1.6447418,0.19692847,1.336367,1.3553807,143115-1-3-0.wav
