chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.032582913,0.4510151,0.24573064,6.0273156,0.064658076,264.3038950126274,286.1883111319457,23.40375930887746,0.8203304,387.1607506793478,0.006956238677536232,0.02778155873152254,(0.08705121278762817-0.03888440132141113j),-440.7966,14.649001,-7.336522,-4.7637615,-4.5981526,-2.6142879,-4.1340775,-6.183177,-0.18722056,0.54029524,0.60650474,3.3007565,1.9491372,1.1345106,0.21728224,-0.23282214,0.6636483,-0.70765865,-0.51710004,0.5200663,-0.4641478,-0.13065316,-0.32774627,-0.9893919,0.21490872,-0.1301965,-0.9502408,-0.22229818,0.058104716,0.6566628,0.18020701,-1.3365947,-0.4346331,0.37307262,-0.23697475,-0.14207903,-0.0568415,0.14979626,0.05680523,-0.4681179,159754-8-1-0.wav
0.6698655,0.7004858,0.2784356,11.682388,0.24481621,1933.7256340296965,4031.5666184619263,16.139064390477806,0.0012107637,2046.2160326086957,0.026350203804347827,0.2860779850733688,(0.40632355213165283+0.0009060829761438072j),-114.15463,180.27473,31.409086,-14.01969,-6.7334676,-0.8134992,19.911448,7.322877,4.4728975,5.526544,4.923035,8.605616,2.4019256,3.6785626,-0.41988385,3.1693296,3.1672633,4.946953,-0.51433325,2.3219209,-1.055606,3.025352,1.0404006,2.207291,-1.319803,2.3043737,0.13875821,3.4596035,0.034593023,2.04838,-0.9585284,2.0956993,-0.3933385,2.0383503,-1.3080262,1.4488634,-0.5126292,1.8606545,-0.98679286,0.61050737,164782-8-0-6.wav
0.35013103,0.58199114,0.2744739,10.107898,0.11028642,2352.620610341424,2864.3958532378488,20.532420240291092,0.0009961578,4632.697010869565,0.053136322463768114,0.16291807546106873,(0.5084553360939026-0.003286395687609911j),-243.93895,131.27995,2.3877025,10.250403,-0.5462366,0.7241951,-3.5716178,-5.750962,-6.7203126,-1.4736683,2.170404,-2.8116672,-0.11922683,5.8794765,1.0932806,-0.5989738,1.812447,-1.1663592,-2.4633791,1.0264994,-1.2943475,-2.8466277,-3.0294073,-2.9554222,-3.4812756,-4.9995375,-4.3252797,-1.3659501,-1.4525994,-1.067157,-0.30647734,0.6624679,2.140718,2.1148953,2.205732,1.8953743,1.595819,1.3725896,0.64230937,1.6120685,181725-3-0-16.wav
0.71901983,0.245382,0.15194474,38.99036,0.44287774,436.19469742784173,1189.6605437038852,19.792816683212557,2.3589493e-05,805.4666270380435,0.004056272644927536,0.27373047534080763,(0.33942893147468567-2.189055157941766e-05j),-257.70135,231.09619,56.913677,4.2556276,5.1916714,4.6516623,16.371067,22.120707,17.201454,13.979889,6.656034,0.9283203,2.0382967,-1.3803015,-4.0722537,1.9106987,6.9778824,8.431286,7.0488663,4.30262,5.202752,3.5015516,-1.6420861,-3.1036785,-4.3526063,-4.665383,-0.27992594,1.9720964,-1.4258393,-4.4636455,-3.90895,-0.17773333,4.772979,5.7505393,1.2383449,-2.7664318,-3.4321845,-2.788817,0.09747058,4.1459227,91533-5-0-1.wav
0.39249927,0.5819596,0.27067116,8.007434,0.20777044,1802.0245062561773,1632.9455289371083,23.09981475701896,4.5431284e-06,3040.925186820652,0.059503793025362316,0.27040165405455,(0.3961455225944519+0.00201095431111753j),-120.64665,205.08525,-84.111336,-0.78614163,-30.786163,-7.5851674,-4.101159,-14.30905,13.645222,-13.563628,5.4653606,6.8176036,-0.6657326,4.4038773,-12.066789,4.7296176,-3.036556,-7.054208,3.0305674,-2.661193,6.0560956,-1.0097725,-0.02606064,1.6259893,-0.31782943,6.5157285,-4.222398,0.29014704,-1.2335538,-7.4329314,2.4863465,0.3817231,2.2818227,-0.6521561,-2.1345239,1.3577032,-3.8958719,-0.407028,0.65237933,3.1297164,83196-9-0-15.wav
0.36285856,0.48171976,0.26462218,5.8857055,0.1791476,2804.7921511807876,3415.5369591577573,19.818156486546545,0.0038591693,5574.353345788043,0.06639492753623188,0.24717339464811178,(0.4562462568283081-0.0012131081894040108j),-94.05175,142.55328,-36.33334,30.342487,-3.362754,21.304195,-7.0458703,2.1611435,-14.888131,-3.9534452,-3.7125282,9.036077,3.7289126,-3.2789965,-4.8154936,3.6170268,-3.70853,3.0391362,-5.101705,-4.422176,-6.6495166,-2.2175653,-2.1892312,-3.553396,-3.3052175,3.7370994,2.063987,0.10672541,1.7410431,1.799615,-2.140573,-2.566731,-6.030127,-2.8606482,2.182854,10.915752,3.7704463,-1.8987731,-3.169041,4.841658,171388-9-0-202.wav
0.27386487,0.6218781,0.2670635,1.558427,0.033434406,1003.261504726152,1391.746239163448,9.096209075577276,0.6151751,2282.082625679348,0.015683027626811594,0.03742176453060359,(0.17409491539001465-0.05995871126651764j),-447.81027,49.961056,2.3188133,7.5740376,-1.6569407,5.830781,0.22746052,4.4363074,2.3260694,2.5393467,1.1256026,-0.062934056,0.92410713,1.0445384,2.0440242,1.0924753,2.0912597,0.8457507,1.8288672,1.1671519,1.4293417,0.77384937,0.64539546,0.51827615,0.1360811,0.22203068,-0.1853842,0.22654618,-0.19585001,-0.25642747,-0.14355518,-0.023631198,-0.4694667,-0.46058288,-0.2650597,-0.042312704,0.010704272,0.16839345,-0.24158,-0.5851077,148841-6-0-0.wav
0.61125153,0.54045945,0.25148582,2.2429621,0.12647788,5653.145234243024,4959.225546485617,18.558590485295596,0.033213906,11351.992612092392,0.14870640851449277,0.1590349559087805,(0.7245664000511169-0.007778539322316647j),-73.6226,67.38807,-12.7240095,33.83537,-10.780679,26.874718,5.354678,21.236269,10.425909,22.010674,-6.3563867,-0.27986857,6.2128806,15.162916,-0.51622427,4.5361023,1.1926316,-1.1638218,-5.948584,3.2383249,-8.267251,4.90194,-2.9222336,-0.6855148,-4.1672163,2.5373938,0.2952105,-2.1587873,-0.7336165,2.3883343,0.9261749,1.0058736,2.471193,-1.268012,-0.7355188,3.711776,-4.1062574,1.1812025,-1.681009,8.456778,178260-7-3-7.wav
0.7561064,0.42374638,0.2446437,6.2652855,0.1965712,6595.068262382282,5873.102621147191,17.936989558232547,0.058782477,14248.676545516304,0.15504981884057972,0.2531236962456169,(0.4535488188266754-0.0011160621652379632j),-15.338513,65.01476,4.3282404,18.665245,0.99580413,24.431313,8.003007,12.201077,-11.143375,9.207131,-2.5795913,8.804441,-3.7244916,8.323152,-3.7079706,8.07304,5.117682,8.731605,1.3719268,5.36151,3.6203542,2.5015736,3.9414163,3.876065,3.6358263,4.232606,0.24648714,3.6330276,2.4181783,5.5195727,-3.654519,2.494219,4.435988,0.8522865,-4.765838,-0.61582685,-5.5180764,-2.5998163,-4.961578,-0.5732909,23219-5-0-10.wav
0.033655882,0.49734747,0.25148353,0.39236453,0.00924409,285.5980043376687,349.4393845875449,16.83909574625538,0.90472287,616.2865149456521,0.005270606884057971,0.014550056562289044,(0.032043661922216415-0.017822742462158203j),-523.0122,12.146541,-1.770207,-1.9715105,-4.082056,-0.03899281,-2.7617385,-1.1710119,-1.9196213,-0.6774896,-0.5248236,-0.0022254225,0.34869295,1.1554778,0.4939565,-0.061889205,-0.73561037,-0.39763373,0.3969417,0.12664165,0.530289,-0.08837513,0.21196789,0.35283265,0.19102772,0.06880814,-0.19582051,-0.4396397,0.24350744,-0.1902644,0.23514552,0.2138638,-0.14766306,-0.22283594,0.025484575,0.18496557,-0.01985217,0.5969639,0.021235643,0.30978703,66587-3-1-0.wav
0.4667971,0.46536115,0.25576556,3.2229283,0.09366992,2650.919023773033,3821.930471586769,15.836993902722282,0.0061504445,5916.450407608696,0.03879359148550725,0.14088729651880114,(0.6223142743110657+0.01013332512229681j),-249.91548,137.2187,16.509138,22.868164,-7.7651033,12.343092,-14.1441345,2.421654,-2.7757356,0.7082983,4.0705476,3.2844713,7.9328175,4.919986,0.4049591,2.611035,1.5973762,2.014265,-2.4527023,-1.8369251,0.87911123,4.9308295,0.1917798,-0.38182843,-0.551666,-2.016692,-1.2775663,0.70296234,-2.8082879,-1.4052073,-2.4556265,-4.19804,0.6077973,-1.5047349,-3.450332,-0.5705582,-3.3165357,-1.4088291,-2.0022836,0.09102724,164344-9-0-0.wav
0.509471,0.5908321,0.27010697,1.6966568,0.06764868,1284.4101441094872,2722.251861694701,19.33064229475429,0.00016060972,1511.0691236413043,0.021114979619565218,0.13951644301073426,(0.42381739616394043-6.641633808612823e-05j),-334.41708,144.15201,29.30449,-6.1516957,-16.295923,13.08018,18.711142,3.4936807,-6.1577487,1.7320325,8.73318,5.16139,2.3699894,-1.8909544,-4.0379453,-2.8841238,-3.0689778,-4.95162,-1.9194739,6.9363265,10.354661,8.828729,5.6112328,4.4822636,7.2968974,2.6162658,-1.7153441,1.3165838,3.4420116,3.9201746,2.8948042,0.11184657,1.7232726,3.180944,-0.058998264,0.022844171,-1.7527043,-1.1306621,0.96808356,0.12023782,180052-3-0-1.wav
0.5099997,0.57678646,0.26653385,9.235724,0.20542943,1420.217182525822,2289.825537259725,20.151966409880608,0.00028553593,2770.7302989130435,0.02853402400362319,0.25793155052379596,(0.41874435544013977-0.0012776956427842379j),-158.51175,204.73256,-27.427824,24.557741,23.969553,2.111777,-5.525115,6.5861425,6.2749696,-10.370666,2.5260983,10.162152,-1.3169887,5.588146,10.159129,0.11512332,-5.0848017,-1.7814018,-5.159523,-6.561886,-0.32900268,0.7760309,-1.136604,1.8403624,2.1887307,-0.70761305,-2.8007247,-0.6374494,-0.8602668,-1.8144903,-3.2845824,-5.1875057,-3.3872247,1.5157255,-0.22846596,-2.9793656,-1.9628383,-1.3541955,-1.6321222,0.3782722,203654-9-0-15.wav
0.39496112,0.47103393,0.25520647,9.008427,0.19996351,1621.3947392418795,1540.8733266617994,23.443084192350934,4.5375355e-06,3287.0902683423915,0.04573426177536232,0.25350461676545955,(0.36296236515045166+0.00023734229034744203j),-172.77502,208.5606,-75.04088,13.878111,19.96783,-31.350002,10.512064,-16.587069,-29.511297,7.5620747,-15.952151,-20.8605,-7.4685206,-24.321682,-10.10359,-2.4167526,-17.52745,-7.4217434,-10.918143,-20.547113,-10.82072,-15.320188,-13.779631,-0.62981415,-2.7195163,-1.6489375,-1.8313335,-7.9934697,-3.7873917,-6.3345094,-9.7175255,-0.66229373,-1.3551947,-5.8492846,-3.135944,-4.187059,-4.9016924,-3.9987185,-3.1162322,-1.0251426,178099-9-0-10.wav
0.2522134,0.5219491,0.25579438,3.2421744,0.08055957,2150.4127039509694,2087.163094889222,11.352464866322395,0.56836593,4628.140709918478,0.05764832427536232,0.10808362363361611,(0.1366124153137207-0.0380319245159626j),-361.6747,42.528984,2.9875376,21.124792,-11.108545,8.169602,-3.9902081,0.6620562,-5.8139114,1.305925,-7.5831046,0.3206605,-4.065871,-3.0679379,0.845165,-4.6939707,-0.6600207,-0.91940707,-1.1392528,0.5729702,-0.04181063,-1.6812882,-0.63008076,3.091293,-3.9314318,2.8670511,-2.5853195,0.70099324,-0.013004049,-0.47662744,-1.9906913,0.86291504,-3.126507,0.3999841,-1.1401423,-1.529091,-1.1462804,-0.48325315,-1.584146,0.7943567,205874-4-1-0.wav
0.5673826,0.59075576,0.27594298,0.6427076,0.09172574,5150.619542096094,3990.8331010378924,14.577568279414107,0.039493695,9045.692934782608,0.18108157835144928,0.11729285778417686,(1.2297056913375854+0.005712464917451143j),-117.00293,63.32513,-65.96484,30.07102,-16.103743,17.158588,5.4219403,23.23541,-8.050077,2.5202956,-14.167646,9.834969,-4.9307823,9.996935,-2.4298563,-0.6482149,2.8764703,2.3711967,-5.5121655,-1.8015367,-4.906089,-5.623082,-1.1452688,6.251844,-0.19425792,0.82122743,-0.15144278,-0.86851037,3.5062664,0.7594725,-3.1804748,-1.8549334,-1.8701618,1.4154184,-7.5300655,2.994843,-3.4528553,-2.814201,1.9648749,2.8957186,104998-7-10-10.wav
0.33722526,0.5480417,0.27005842,5.1997848,0.17423889,2290.236863843298,2224.3809886371337,20.11024604127991,8.60368e-05,3705.7706351902175,0.09892153532608695,0.2798360284046195,(0.4160284996032715+0.0038787482772022486j),-126.368706,173.23619,-53.64204,33.36744,2.209069,-5.48087,-23.670525,20.092936,12.806938,-8.405554,2.4966497,10.67663,4.7953014,-8.634774,1.220621,-1.6950482,5.297904,1.5148604,3.5088959,11.376885,-0.38759288,-0.942334,2.540262,2.07054,-4.613516,8.351786,2.8733623,-8.626723,3.4277139,-0.7219174,-4.508021,-7.6984057,-3.1542106,0.42819655,1.5435547,1.0626925,-2.8488553,-3.354765,0.94715744,2.5718172,72259-1-6-1.wav
0.4234485,0.66901284,0.28115994,5.1374145,0.16437829,2166.4653257009686,2449.83316935725,16.71556384471998,0.0006307925,4257.707201086957,0.05609148550724638,0.2764143645367115,(0.41754797101020813+0.0010862407507374883j),-114.130875,181.81996,-61.3043,37.036106,-14.073545,12.060403,-8.124264,0.29361942,-21.106804,-1.3996114,-1.2453254,-10.915556,2.0261438,-5.142669,6.702026,0.22396311,0.92455804,1.9406441,-0.9931345,-2.2633963,-2.1277304,-3.179124,-0.96923023,0.84635425,-1.0430608,-1.9910612,-2.1372123,-1.782991,1.5995016,1.7782805,-0.9925065,-0.44017547,-1.2874696,-0.443691,-2.4777148,-4.648465,-2.3849995,-1.562005,-0.78543437,-1.1981953,49312-2-0-1.wav
0.48966467,0.6309089,0.26193318,2.7913024,0.16205812,5829.302227626403,4895.598344070218,19.093545563347657,0.02865282,11248.071501358696,0.21039685235507247,0.14141864714208907,(0.7448845505714417+0.0005824973923154175j),-50.949966,62.567448,-9.40654,40.98111,-7.642569,24.544739,4.5707364,14.375167,11.094605,22.119534,-4.8894134,-6.9357476,0.80092263,13.8144245,-5.5256767,-1.967059,1.4903646,-0.44634873,-3.035097,1.2137885,-10.901898,4.0593405,-3.8750615,-0.41641676,-3.6592748,1.9447877,3.7467277,-4.8760567,-0.40948707,2.3734367,-1.1796633,0.5144434,2.4250398,-4.826164,1.062801,3.704665,-0.98883986,3.798176,-3.1329112,9.451566,178260-7-1-5.wav
0.6515057,0.61109674,0.2729476,4.8475294,0.18212944,4707.782467104885,4339.573460318495,14.477628824351113,0.023909444,10402.471976902174,0.14151947463768116,0.2628500776452519,(0.3918047547340393+0.0005179796717129648j),-26.25631,101.75552,-27.229813,52.39847,-15.775742,16.911638,-18.034775,27.466825,-18.816923,9.220359,-8.221764,-3.2773886,5.9171066,-1.6403865,-0.13299596,1.4141223,-2.914977,-1.1381758,-5.0310063,1.8833508,-4.8208933,2.9359646,-1.6298697,2.425429,-1.8620217,-3.5267882,-0.98292553,2.2340682,-1.0954863,-0.20581122,4.0862255,1.5729959,2.5325449,3.9680862,3.4526198,2.0967214,-0.1287029,-1.6955402,-1.968681,-2.3299441,180128-4-6-1.wav
0.48369205,0.5418483,0.26899442,1.0943124,0.05649367,4462.164622068287,3580.0524955733263,13.191282089002206,0.29720336,8693.983950407608,0.15529749773550725,0.17972165083919983,(0.3197292685508728-0.035072002559900284j),-270.246,49.070076,-26.701563,14.771517,-14.842019,13.679539,-15.94476,11.289025,-3.9761004,7.384372,-0.9673113,2.860331,0.0121567,1.243422,-0.18917435,0.38302648,-1.7583271,0.6075943,-0.4756892,1.489232,-1.5755243,2.4388528,-1.665675,-0.12178399,-2.2852602,1.331036,0.6898217,0.48868302,-1.1584542,-0.7331087,-0.42755875,-1.1583761,-2.703298,-2.1689956,-3.2202652,-1.3677759,-2.3867,0.33931607,-0.39293975,-0.13299006,205878-4-0-0.wav
0.37081677,0.43837988,0.24526468,7.218775,0.17745443,2168.075223691513,3320.8940714250953,16.55600580964616,0.0028796077,4480.529042119565,0.032114753170289854,0.1363807298655663,(0.6211811900138855+0.008771386928856373j),-167.87396,162.35742,3.1173375,21.53444,-11.500783,8.583216,-25.365248,-3.2222483,-9.083991,-4.5627446,-2.8272963,1.6300148,8.706461,7.6846623,4.1844244,5.8820705,1.4974087,4.6462345,4.2166815,2.5191088,0.36106542,3.9539518,-0.96398026,-4.64168,-2.9405808,-0.70109695,0.3300762,2.0087898,-0.5534142,-0.21260951,1.9930092,0.07881461,1.1880343,1.8501705,-1.85766,2.3613067,-0.54643774,-0.6428857,-1.6456985,-1.5688633,164344-9-0-26.wav
0.6316219,0.26111817,0.2185933,14.304805,0.27478778,3932.9382479552073,4797.0458945114315,14.814099378864569,0.008353682,9335.860648777174,0.05246546648550725,0.27808665083932205,(0.4276120066642761+0.00034455550485290587j),-64.040764,96.50451,6.5035963,55.566685,3.684978,14.989708,5.916685,22.674475,-5.40128,16.878902,9.581402,5.7067122,-5.542271,9.059408,0.11639663,3.1286051,1.716841,4.3680983,-0.5183245,4.2591076,1.2220306,2.1492417,-0.96044415,1.5296131,-3.0904117,0.91324925,-3.7348442,-2.9702792,1.2692266,1.1352644,0.7734213,-1.9184252,2.978463,-2.512652,-1.3056158,5.6066318,-3.2677238,0.7352628,4.2331305,1.6182647,17578-5-0-7.wav
0.6072139,0.7020148,0.28607592,4.467751,0.22647569,3497.080256843783,2254.720253203279,23.01017102891773,1.085979e-05,6028.859969429348,0.13408486186594204,0.2831033768768047,(0.362390398979187-0.00026985490694642067j),-102.77215,154.09912,-188.59947,51.127995,-45.940327,16.13756,1.8599938,-31.429512,26.20848,-32.195965,12.451537,-5.372093,-13.234624,10.848698,-20.555788,11.16893,-13.092463,-6.3240914,3.6032057,-17.597702,8.369767,-9.588454,-0.7215868,0.11654255,-7.1850867,5.0411386,-10.443943,8.249204,-1.8196809,-6.296213,3.710198,-12.037837,3.1538877,-5.011834,-2.0638623,3.4942043,-6.5044074,6.7101154,-5.1283083,-1.2701445,77774-4-1-1.wav
0.6053327,0.5686585,0.27384058,0.4676142,0.07544549,5339.6209886996185,4274.348970808443,14.011913677925968,0.05630281,10085.965098505434,0.16989923007246377,0.10929707841159718,(1.1786062717437744+0.0031431131064891815j),-123.79195,67.5774,-43.484222,39.15922,-13.705022,8.168477,-8.069925,20.161316,2.2800872,15.764368,-9.404942,0.6989222,-3.9378538,5.253934,0.19037227,-0.4697898,0.44570038,0.34873298,0.58857757,3.6248975,-0.15487334,-4.5520415,-1.3200918,4.17561,-1.1901531,0.30910644,2.5870938,2.0020468,0.7461521,-0.59328187,-1.3935283,-2.502404,-0.8961616,4.650357,-7.4400945,-1.2492967,-2.4491625,-1.0066217,-1.3938931,-0.88636297,104998-7-7-0.wav
0.13157447,0.55172247,0.26565126,0.63840514,0.06289245,2894.4295699573336,2247.89814489239,13.188623677832998,0.60581785,5305.656419836957,0.08207512454710145,0.07156974269928591,(0.1841062754392624-0.05788607895374298j),-432.545,11.523485,-13.618692,7.6274776,-1.7885014,2.6064298,2.6420567,4.6582246,1.5197074,1.7915517,4.346123,0.38947913,-0.7418856,0.9991837,1.4499102,-1.2549276,0.23208153,-0.26117724,-0.68570656,-2.3783514,3.3098764,0.19994643,-2.9212725,0.6366389,0.4065961,-0.33718508,-0.29475436,-1.4620719,-1.0388566,-2.6034257,2.279408,-2.0986345,0.3247225,-0.021807905,1.2883892,-0.1557249,0.87614244,0.15127209,-3.1219254,0.5396398,71086-4-1-0.wav
0.42732093,0.62006414,0.27593458,0.4699339,0.023822214,2968.3474515578446,3015.8084680702004,16.118629898981236,0.007732007,5437.913977581522,0.08585824275362319,0.11720394638506317,(0.5695403814315796-0.009741878136992455j),-415.3318,94.41807,8.788848,9.932216,-19.031298,-16.529398,-11.264432,-11.905439,-5.0724406,-3.975523,-6.9791064,-9.290434,-1.4405854,0.22970968,0.23229057,0.34038574,-1.2187554,2.8541808,2.1849234,-0.11956557,-0.11910506,0.9943438,0.525699,-0.74757564,-1.3279628,-1.924512,-0.80638623,-1.1760861,-0.9958847,-1.0131145,-0.65434444,0.4048338,-0.17011404,-1.1486218,-0.7107527,1.2571551,1.3340943,-0.050307784,0.88480014,0.984404,20285-3-0-0.wav
0.60536647,0.5165116,0.27593806,0.46601978,0.07479592,5346.283668459776,4313.770066719054,13.941734489571651,0.058436297,10055.007218070652,0.17041723278985507,0.12750048454376572,(1.1826459169387817+0.007434516679495573j),-121.08247,67.39,-42.77389,38.13582,-12.719682,5.613946,-11.537638,18.585331,6.85641,17.492514,-10.510561,0.24246728,-6.7769136,4.914482,0.84454936,0.35821605,-0.3791729,-0.07553347,2.5110288,4.092194,-0.32749996,-4.9343886,-1.6972405,6.1009927,-2.7778325,-2.3972247,2.9768817,3.4619753,-0.66356844,-1.6533258,-0.51191705,-1.704555,0.85814273,4.133875,-7.5275335,-1.0405152,-2.2228494,-0.47400725,-2.990132,-0.97900265,104998-7-7-1.wav
0.59893423,0.70535034,0.28599858,4.126655,0.21380416,3524.1143262861187,2299.7599856815023,22.325319154083687,0.0029286451,6116.553158967391,0.13594316123188405,0.24640149223471058,(0.3921244740486145-0.018126152455806732j),-111.48517,153.28767,-182.92514,50.414913,-45.173187,15.759449,3.8245645,-28.233028,28.00659,-30.178143,12.465744,-5.064213,-13.442245,11.047522,-18.593527,11.587184,-13.467648,-5.8424664,4.8016014,-17.334042,9.202872,-7.096251,1.1406553,0.8392233,-6.6921606,7.3154125,-8.509693,9.178691,-0.78877705,-5.3307114,6.942316,-9.898038,4.2588396,-3.080317,-1.5216057,4.6942105,-6.3421464,7.224036,-2.5354984,0.26117265,77774-4-1-0.wav
0.47950226,0.6103453,0.2760017,3.4931529,0.1403183,2652.4627324755284,2929.1467902175746,16.906793315499076,0.0012311669,4979.787279211957,0.0727638134057971,0.2603636542472805,(0.4856111407279968+0.00860763993114233j),-141.16681,160.33328,-62.952843,50.75117,-0.17433016,32.791603,-17.4698,24.75548,-3.8477833,-1.7611763,14.0203705,-11.238716,6.2904663,1.1356995,12.392341,-3.6337557,8.167874,0.7195859,-3.9433134,6.70404,-0.6175219,5.5240583,0.64598334,2.640657,-3.3208132,1.818532,0.52611685,-4.157915,3.8325372,-4.174096,1.3587625,-3.3742025,-1.0122792,-1.0259926,-3.6663725,-0.07153497,-5.693183,1.876606,-1.4281727,3.5106866,100263-2-0-126.wav
0.21885249,0.543156,0.27076703,5.873905,0.17079172,1419.7201600576518,1261.3766780275403,15.514381943858256,0.23849925,2451.5395720108695,0.05353685461956522,0.19814601638818036,(0.31120359897613525-0.029699716717004776j),-228.81998,171.59502,-70.07025,14.944687,5.0291133,-1.3352691,1.0972819,-0.3664039,2.342618,-4.268287,-0.17002462,-0.811182,3.9279633,1.873822,-1.3248323,-3.131306,-3.9509687,0.30214483,0.482279,1.3976547,-2.1096413,-5.8399987,-5.6469994,-2.1705296,5.022585,5.516236,-0.446416,-5.517852,-3.209227,2.8551762,2.5131009,-2.5374637,-3.1908395,3.2438965,5.55346,-0.16864832,-4.2543187,-1.2695612,3.2973576,1.0182295,28426-8-0-0.wav
0.626972,0.29743564,0.21723536,13.893924,0.27092326,3926.9635877681235,4782.89087455334,14.812668400784974,0.008466524,9285.80375339674,0.052648041213768114,0.27132662204185704,(0.4257979989051819-0.00045554357348009944j),-64.37167,96.71728,5.8280144,55.667843,3.741855,15.781397,6.2069945,21.996405,-5.4174542,16.757574,9.408466,5.943061,-5.4429803,8.677832,-0.018499678,2.8886633,1.5526481,4.2142453,-0.93275356,3.462132,0.78563106,2.4493952,-0.981861,1.6411762,-3.2566254,1.7221863,-3.4956524,-3.210029,1.0245961,1.1926184,0.9424994,-1.3820767,3.4052684,-1.9955648,-1.306322,5.3889027,-2.7616005,0.79290473,4.651719,1.8270372,17578-5-0-6.wav
